5,-2.236,4.492,18.915
4,18.977,-14.826,0.576
5,-1.026,9.377,33.737
4,18.373,-13.788,0.638
3,7.500,-8.825,0.331
4,44.078,42.340,0.578
4,-20.089,35.628,1.056
3,25.481,5.933,0.354
3,-28.268,40.565,0.353
5,-30.543,-26.067,23.321
3,38.381,8.593,0.122
5,-2.334,7.411,28.080
5,6.224,8.606,29.034
5,-28.343,-24.800,2.801
4,-18.806,35.094,1.501
3,-5.048,-12.168,0.176
5,-2.126,7.802,6.327
5,5.020,9.943,3.675
3,13.816,15.579,0.304
4,20.920,-14.444,0.902
4,34.466,-25.530,0.671
3,16.941,42.093,0.153
5,-0.323,9.869,43.560
5,-1.821,8.119,6.257
3,-29.773,18.533,0.361
5,1.315,1.200,12.796
5,6.744,7.347,13.088
3,-4.822,-11.323,0.189
5,-1.357,2.916,45.769
4,29.570,-9.966,1.284
5,-1.303,2.842,47.199
3,24.142,8.599,0.285
4,16.371,42.966,0.713
3,38.427,-31.897,0.285
5,-35.928,-23.504,50.238
5,5.026,10.005,39.066
5,5.255,2.285,12.038
4,13.082,-22.694,0.661
5,-28.307,-24.891,23.167
5,2.272,10.623,31.926
5,1.848,10.576,33.268
4,-1.222,-16.281,1.264
4,34.384,11.299,0.771
5,-28.482,-21.442,15.548
4,30.174,-10.179,0.818
5,-28.365,-22.070,13.424
4,-32.428,19.036,0.527
5,-2.167,7.347,16.161
3,13.633,13.880,0.393
3,36.861,10.800,0.316
3,23.670,-12.116,0.424
5,3.293,10.518,6.422
4,34.903,-25.772,0.719
5,-1.372,8.983,28.802
5,-36.069,-19.289,45.970
5,5.874,9.008,3.627
4,14.228,-21.855,0.857
4,-19.016,34.886,1.285
5,-2.178,4.134,7.002
3,-5.273,28.358,0.377
5,-35.933,-26.117,41.956
5,-35.914,-18.689,18.405
5,-33.213,-18.668,14.157
5,4.928,9.921,7.238
3,-32.183,17.477,0.479
4,13.901,21.803,0.537
5,-36.063,-19.943,43.141
5,4.523,10.147,25.226
3,-28.147,39.493,0.316
5,6.248,3.354,37.795
5,-0.018,1.645,5.674
3,-5.354,-11.024,0.345
3,27.809,9.076,0.329
5,3.305,10.616,35.076
5,-28.330,-26.117,37.281
4,45.088,41.842,0.648
4,13.850,15.486,0.616
3,40.237,8.026,0.287
5,-35.374,-26.180,46.229
5,-31.783,-18.559,44.846
4,19.238,-14.910,1.166
5,-36.049,-21.353,6.360
5,4.112,10.313,10.802
5,4.210,1.561,29.634
4,34.890,11.400,0.650
5,-28.488,-18.667,49.370
5,1.795,10.752,30.414
5,-1.355,2.946,25.345
5,2.770,1.209,9.919
5,-2.321,4.581,19.612
5,0.939,10.491,39.365
5,7.029,5.030,22.410
4,18.804,-14.797,0.936
5,6.050,8.929,34.137
5,-0.748,9.666,7.015
3,42.321,-22.776,0.081
5,-1.115,9.280,20.373
4,14.050,15.138,0.543
5,2.771,1.220,21.229
5,-0.277,9.995,41.456
3,14.868,21.159,0.210
5,-28.310,-20.604,15.537
4,-31.396,17.981,0.813
4,24.852,-13.297,1.125
4,45.198,42.476,0.579
5,7.014,5.047,13.746
4,13.230,-22.714,0.561
4,30.285,-22.489,1.066
3,22.722,8.649,0.259
5,-36.022,-23.398,25.525
5,6.823,7.403,18.183
5,-36.016,-25.485,33.307
3,34.336,-27.625,0.154
5,-1.322,8.997,11.241
5,-28.312,-22.128,38.152
5,3.587,1.295,26.767
5,5.650,9.382,47.827
5,-31.742,-26.242,7.082
3,14.074,15.126,0.078
5,-35.250,-18.569,48.807
4,20.897,-15.960,0.982
5,4.599,1.670,40.916
4,49.049,-49.322,0.546
5,6.969,6.840,33.467
3,-4.864,27.408,0.401
4,12.972,-21.562,0.552
4,-31.916,18.609,0.636
5,2.325,10.614,30.524
4,-11.893,-33.316,1.147
3,40.412,-30.665,0.428
5,-2.484,4.956,28.725
3,-4.512,27.705,0.155
5,2.767,1.219,31.807
5,-2.451,6.445,40.723
4,30.065,-9.758,1.182
5,-30.402,-18.643,7.090
4,24.602,-12.571,1.172
4,23.938,9.134,0.512
4,45.125,41.533,0.597
3,-9.847,1.084,0.334
4,39.455,33.944,1.253
5,-2.183,7.248,27.378
3,21.694,-14.629,0.360
4,32.605,-31.572,1.056
5,0.817,1.477,21.291
5,-36.052,-20.677,49.476
3,24.846,-13.957,0.487
5,-35.895,-21.469,33.319
5,-31.183,-26.222,30.421
5,-31.755,-26.077,23.374
5,-2.418,6.298,41.383
5,-29.766,-18.619,42.575
5,2.299,1.158,25.502
5,3.685,10.377,17.896
5,6.156,8.524,28.333
4,22.109,-14.372,0.879
5,0.822,10.485,44.244
5,-35.864,-25.583,27.664
5,-31.839,-18.674,25.618
5,-31.187,-26.193,19.104
5,-35.301,-26.186,44.096
4,-5.057,-16.860,1.379
3,-9.561,0.249,0.417
4,30.175,-21.698,1.070
4,30.571,-22.993,1.214
5,4.978,2.031,24.076
3,9.604,-10.239,0.171
3,18.848,-13.750,0.369
5,-33.114,-18.529,22.684
5,-29.767,-26.192,36.661
4,18.276,-14.308,0.712
5,2.835,1.138,44.421
5,-0.266,9.971,40.750
5,-35.863,-19.291,4.244
4,4.153,-17.053,1.156
3,18.177,-13.821,0.424
5,-2.446,6.470,12.633
5,-28.368,-20.670,47.362
3,23.503,8.258,0.383
5,6.662,4.155,17.967
4,-30.299,18.331,0.647
5,-31.785,-26.205,12.753
5,6.576,8.106,12.389
4,-43.287,-13.920,0.543
3,31.087,-22.146,0.273
4,32.070,-10.495,0.956
5,-33.985,-26.154,7.806
5,-32.585,-18.721,17.034
3,-4.645,27.247,0.079
5,-1.643,8.503,6.321
3,32.552,-31.990,0.385
5,-2.416,6.403,34.375
4,-28.803,38.845,0.575
4,15.214,22.089,0.781
4,14.643,20.499,0.794
4,32.755,-10.612,0.894
5,-1.964,3.709,23.862
5,-30.425,-26.066,35.309
5,6.836,7.274,21.819
5,3.266,10.629,40.791
5,-0.700,9.669,15.454
3,-9.097,1.349,0.270
5,-28.344,-26.253,28.849
5,-28.374,-23.456,46.545
5,-2.401,6.505,32.976
5,-35.331,-26.236,18.518
5,-35.888,-24.149,43.843
5,2.230,10.645,29.071
5,-1.120,2.571,28.925
5,-32.556,-26.176,27.653
5,4.191,1.530,46.562
5,-2.405,5.898,48.381
3,-28.677,40.126,0.469
5,1.879,1.198,39.735
5,0.504,10.352,7.049
3,-5.727,27.841,0.476
3,-9.744,2.604,0.292
5,-1.105,2.500,7.068
4,-28.787,38.729,0.538
5,-34.526,-18.702,19.805
5,-28.491,-21.317,26.148
3,-5.429,27.742,0.187
3,38.080,9.487,0.229
5,0.388,10.354,36.491
3,24.351,6.074,0.228
4,18.945,-14.033,0.609
4,-4.746,-11.240,0.604
5,6.262,3.287,10.685
5,6.968,6.299,41.446
5,1.273,10.680,2.089
5,6.912,4.486,29.489
4,28.244,8.665,0.870
3,25.511,-12.180,0.498
5,6.388,8.171,47.224
4,40.305,-28.624,0.610
4,30.495,-21.743,0.595
4,-19.711,-32.758,1.369
5,-2.335,7.297,11.221
5,-2.356,6.824,29.470
5,0.003,10.087,4.918
4,-11.701,-32.694,1.614
4,12.754,-22.399,0.743
5,-35.979,-18.625,37.510
5,4.192,10.385,33.084
4,18.481,-13.792,0.517
5,-2.430,5.025,16.100
5,1.858,10.573,7.110
5,-33.216,-18.578,46.027
4,35.774,24.851,0.556
5,-34.604,-26.214,19.182
4,30.391,-22.960,1.250
3,-5.455,-12.148,0.269
5,-28.440,-19.367,50.773
5,5.915,3.012,44.860
4,45.520,42.204,0.996
5,0.962,1.311,2.133
4,44.516,41.967,0.658
5,0.439,10.262,42.842
3,38.940,-32.233,0.225
5,2.765,10.655,33.494
4,-12.487,-28.212,1.531
5,-28.486,-19.947,7.054
3,34.547,11.976,0.278
5,-28.325,-19.368,29.616
3,40.174,8.612,0.349
5,-2.338,5.072,19.625
5,3.663,1.396,35.256
5,-2.463,5.389,23.817
5,3.664,10.438,7.151
5,-33.256,-18.686,15.568
5,-29.762,-18.656,51.088
4,-0.639,9.670,0.703
3,39.299,-32.590,0.133
4,18.913,-14.929,0.892
5,4.549,10.204,12.278
5,6.873,6.959,42.184
5,-1.646,3.263,12.673
4,-45.215,-11.296,1.161
5,-28.503,-22.681,12.725
5,-29.873,-18.666,46.840
5,-28.422,-19.279,47.941
5,6.988,6.359,43.632
4,24.386,8.221,0.653
4,-43.518,-13.193,0.749
5,-35.951,-25.445,2.836
3,-34.386,27.141,0.474
5,-35.859,-24.712,6.480
5,-2.383,6.325,2.045
5,0.373,1.619,23.424
3,8.646,-9.288,0.492
5,5.300,9.520,45.572
5,-1.609,3.246,37.978
4,28.878,7.063,0.839
5,-32.608,-18.535,12.056
5,-28.430,-20.068,36.715
4,14.744,22.557,0.931
4,3.814,-16.600,1.409
5,-28.328,-19.228,40.169
5,-1.588,8.555,7.727
5,-35.900,-23.514,17.039
5,-28.398,-26.241,22.521
5,6.436,3.619,3.524
5,-35.945,-21.380,41.093
4,30.038,-22.241,1.007
5,-29.023,-18.704,12.022
5,-1.644,3.360,4.255
4,24.858,-11.514,0.967
5,-29.735,-18.688,24.818
3,-5.074,27.792,0.121
5,-31.756,-18.531,16.369
3,37.321,25.028,0.099
5,-35.901,-21.448,2.841
4,14.559,22.108,0.875
5,-1.300,2.996,20.444
3,40.823,-32.997,0.098
5,-28.399,-24.698,40.020
3,35.119,25.533,0.352
5,-35.992,-19.887,42.442
5,7.038,6.024,27.623
5,7.012,5.093,21.706
3,-4.903,26.901,0.485
5,-1.049,9.347,47.796
3,25.043,-11.654,0.386
4,-32.491,-26.139,1.416
3,-3.907,-20.392,0.082
3,-33.744,22.446,0.257
3,-5.411,26.870,0.285
5,6.227,3.211,7.098
5,-28.377,-22.681,19.780
4,39.977,33.391,1.162
4,-43.397,-13.854,1.008
5,-35.908,-26.118,18.474
5,-35.996,-20.682,8.487
5,0.444,1.600,27.686
5,5.700,9.360,2.901
5,0.487,1.581,19.160
5,-35.246,-18.655,25.459
3,16.930,42.367,0.457
4,29.690,-11.230,1.024
3,38.349,10.307,0.245
3,13.445,14.413,0.451
4,24.661,-12.422,0.974
4,30.889,-21.807,1.253
3,40.779,-31.910,0.307
5,5.237,2.219,32.586
4,13.947,14.659,1.170
4,13.174,-21.628,0.898
5,-0.411,1.981,35.420
3,34.969,-26.454,0.414
3,40.250,-29.899,0.392
5,-35.861,-21.320,11.330
5,-1.121,9.318,18.270
5,5.290,2.282,2.119
4,23.536,-12.112,0.559
4,-3.978,-11.957,0.573
5,4.577,10.161,23.802
3,39.011,9.930,0.278
3,-38.226,35.077,0.070
5,-1.019,2.465,16.259
4,14.536,14.714,0.651
5,-35.970,-24.714,32.602
5,-0.258,9.934,11.927
5,-0.665,9.515,43.580
5,6.880,4.905,9.329
3,-8.648,1.837,0.262
5,-33.911,-18.660,18.392
5,-29.155,-18.680,8.521
4,22.915,-14.787,0.843
3,-36.195,27.963,0.189
4,-30.143,18.642,0.602
5,0.880,1.441,27.698
5,-1.465,2.851,12.669
5,-1.862,8.086,2.043
5,-29.705,-18.633,43.981
3,4.491,10.091,0.033
5,-35.891,-19.973,49.506
3,-5.323,28.228,0.355
5,3.582,10.562,25.067
5,-2.338,5.105,9.120
5,-29.164,-26.094,32.402
5,-36.031,-19.221,34.651
3,24.701,6.499,0.273
5,-1.635,8.684,24.582
5,1.861,1.302,30.442
5,-28.365,-18.655,5.644
5,-2.071,7.657,19.649
5,-35.960,-22.663,21.984
4,23.540,-12.655,0.980
5,-36.068,-23.477,38.245
3,-46.066,-13.423,0.104
5,-0.790,9.511,23.895
4,-31.246,19.205,0.729
5,-35.308,-18.620,2.825
4,17.713,43.255,0.758
3,-30.283,40.737,0.444
3,-36.820,26.623,0.343
5,-35.978,-19.990,18.385
5,7.071,6.301,7.254
5,1.265,1.312,41.203
5,-35.936,-22.777,32.586
3,-5.848,27.104,0.207
4,30.481,-22.870,0.734
5,4.930,1.978,38.903
3,40.034,-30.518,0.198
5,-28.395,-21.295,19.074
4,30.035,-22.614,0.990
5,0.814,10.402,17.560
5,5.616,9.214,9.406
5,1.822,10.726,24.767
5,-28.466,-22.079,21.198
3,-4.782,-11.740,0.400
3,24.266,-11.762,0.423
4,13.983,-21.432,0.788
4,5.900,-19.036,1.808
3,29.401,-9.829,0.185
5,-2.429,5.046,30.810
3,38.974,-32.362,0.262
3,8.964,44.428,0.093
5,-28.493,-23.366,11.319
4,24.367,-11.701,0.571
5,6.917,7.374,15.277
5,6.836,7.224,31.998
5,-29.848,-26.139,21.860
4,14.660,14.687,1.156
4,-44.043,-13.257,0.925
5,-1.670,3.244,33.034
3,34.648,11.047,0.320
5,-28.336,-24.015,40.120
5,2.698,1.108,42.319
3,23.889,6.515,0.251
3,-46.092,-12.309,0.298
4,30.139,33.067,0.824
4,28.083,6.687,1.030
5,2.381,10.696,12.799
5,-2.285,4.602,17.513
3,7.521,-10.764,0.067
5,4.148,10.387,7.222
4,-15.117,-24.463,1.206
3,39.305,9.373,0.214
5,-0.637,2.203,33.966
5,-35.928,-20.649,35.332
3,14.755,19.700,0.410
5,-1.682,8.501,21.074
5,4.448,1.817,29.746
4,30.657,-22.727,1.032
5,-28.434,-24.118,28.152
5,-1.881,8.258,27.413
3,-20.501,-2.516,0.355
3,18.959,-13.230,0.457
3,32.821,-31.429,0.445
5,0.912,10.552,40.751
5,-28.392,-21.438,33.202
4,14.348,13.982,0.636
5,-1.281,2.969,44.393
5,0.836,1.486,7.064
5,-35.903,-21.267,14.145
4,30.741,-10.030,1.033
5,-1.108,2.653,7.709
3,8.028,-9.851,0.322
5,-2.310,6.901,44.207
5,-35.964,-19.963,4.239
5,2.324,1.201,4.961
5,-29.775,-18.712,20.561
5,1.425,10.699,32.433
4,-32.793,18.519,0.647
3,45.162,42.016,0.383
5,2.803,10.599,17.101
4,23.257,-12.759,0.831
5,-28.495,-23.432,36.696
5,-36.058,-23.376,23.412
3,13.604,14.454,0.313
5,-34.000,-26.210,39.040
5,-28.344,-20.709,42.407
3,32.196,-31.234,0.432
5,6.042,8.947,41.396
5,-35.986,-19.308,49.519
4,1.417,-13.939,1.101
4,14.264,19.247,0.890
5,-29.076,-18.556,9.905
5,-33.921,-18.584,9.192
5,5.264,2.174,4.927
5,-2.196,4.188,16.809
5,4.119,10.317,20.138
5,5.356,2.310,46.092
5,4.941,1.927,4.249
4,-17.984,-30.907,1.978
3,-29.389,18.920,0.230
5,0.398,1.427,26.311
3,17.753,41.475,0.464
4,28.844,7.941,0.530
5,5.576,9.258,3.599
5,-1.916,8.175,48.515
5,-1.652,8.541,43.554
5,-31.937,-18.632,8.503
5,6.932,6.866,2.179
3,38.515,7.664,0.309
4,-2.457,6.824,0.702
5,-2.355,7.379,23.862
5,6.598,4.131,3.556
5,-28.364,-22.757,28.252
5,0.483,10.244,40.049
4,29.625,-22.380,0.550
5,-28.484,-21.336,18.373
3,-32.149,19.509,0.384
5,-28.481,-19.270,37.382
5,-35.979,-22.106,3.551
3,-36.157,25.775,0.213
3,40.076,9.698,0.206
4,-46.211,-12.530,0.699
3,-9.554,1.369,0.438
4,13.952,-21.768,0.719
5,-31.125,-18.572,39.924
4,6.465,-8.933,0.701
3,33.326,-32.203,0.410
5,2.695,1.188,36.000
3,35.710,23.838,0.108
5,-35.971,-25.574,34.748
5,-36.064,-19.330,26.165
5,-0.436,1.891,19.845
3,21.629,8.863,0.170
5,7.091,6.006,6.550
4,30.789,-10.180,0.786
3,40.445,-30.511,0.226
5,-28.486,-22.650,41.681
5,-32.581,-18.711,31.930
4,1.229,-18.071,1.751
5,-28.383,-22.684,32.492
3,18.520,-14.336,0.226
3,34.324,-28.332,0.219
5,-36.048,-26.206,12.098
5,-2.495,5.856,8.386
3,7.638,-9.301,0.495
3,13.437,-21.904,0.222
5,-1.981,8.162,23.908
3,37.001,23.659,0.226
3,40.456,-29.744,0.452
5,-36.023,-26.182,2.844
5,-0.373,1.879,39.699
5,-2.169,4.012,37.131
5,-31.830,-26.148,2.123
3,33.544,-15.702,0.082
4,-1.689,-19.882,1.496
5,-28.407,-21.276,19.782
5,4.149,1.530,19.749
3,-27.932,40.457,0.247
4,23.218,-14.417,0.918
3,16.949,44.276,0.480
4,-20.151,36.033,0.945
4,17.839,42.585,0.666
4,7.371,-8.837,0.604
5,4.203,1.478,6.353
5,1.385,1.173,7.821
3,40.325,9.784,0.340
5,1.321,10.698,48.593
5,-28.355,-19.335,16.216
4,-9.310,37.052,1.950
3,18.894,-13.613,0.413
4,-46.061,-13.102,0.898
3,38.000,-30.609,0.181
3,17.263,41.653,0.195
5,-35.992,-19.379,27.590
4,29.678,-23.030,0.727
5,-36.032,-24.083,9.225
5,1.355,10.583,33.844
5,-32.477,-18.544,20.583
4,18.311,42.708,0.556
4,-10.917,37.352,1.787
5,-35.995,-25.410,36.135
4,-29.434,39.973,0.666
5,-1.323,8.912,29.509
5,-29.718,-18.656,21.271
5,7.153,5.988,45.048
4,23.785,-12.073,0.631
5,-28.484,-23.354,47.987
4,31.997,-10.113,1.148
5,6.976,5.053,23.124
5,-35.920,-19.314,31.127
4,-32.060,19.634,0.707
5,-36.010,-21.436,28.346
4,29.734,-22.397,0.953
3,35.646,-26.268,0.469
5,-0.432,9.857,5.613
4,-20.927,22.248,1.120
5,6.419,8.253,10.172
4,31.672,-31.178,0.882
4,35.240,10.471,0.759
4,15.113,14.102,0.924
4,13.505,19.958,0.760
5,-0.382,9.838,26.693
4,40.910,34.217,0.863
5,-1.041,2.649,21.138
5,-31.921,-18.715,19.199
4,6.666,4.035,1.424
5,-28.488,-20.010,31.059
3,-35.990,27.666,0.172
4,-5.501,-19.514,0.981
5,-36.027,-24.087,34.680
5,-36.003,-22.783,36.110
4,35.202,-27.085,0.733
4,3.591,10.460,1.398
4,13.221,13.892,0.889
5,0.839,10.394,35.132
5,-36.021,-26.271,11.400
5,-1.445,2.947,7.724
5,-1.468,8.929,16.852
5,-0.313,9.899,35.829
5,-1.633,8.567,44.959
5,-35.950,-26.247,15.666
5,-36.042,-25.588,46.096
4,-19.319,35.461,1.259
5,5.734,2.527,41.901
5,6.036,8.895,28.316
5,-33.223,-26.201,18.431
3,35.199,-26.759,0.340
4,45.510,41.947,0.642
4,31.372,-10.661,1.507
3,12.727,-22.355,0.466
4,2.767,-13.400,1.240
4,24.241,9.512,0.657
5,-30.481,-18.590,45.484
5,6.753,4.579,46.785
5,-0.990,2.532,21.872
5,0.541,10.427,38.599
3,-4.570,27.806,0.454
4,-43.693,-11.434,0.544
4,-33.308,-26.234,0.709
5,7.057,6.833,27.653
5,5.202,2.274,29.750
5,-28.476,-20.734,48.784
4,27.867,7.409,1.025
3,20.797,-16.028,0.260
4,29.544,-21.788,0.644
5,6.645,7.849,12.346
5,-35.929,-21.976,12.054
5,-2.419,6.888,43.502
5,0.544,10.401,28.083
3,35.266,-26.885,0.465
5,-28.510,-24.109,48.576
5,-35.902,-22.142,47.564
5,-32.596,-18.606,34.758
4,23.106,-12.111,0.755
5,-28.484,-22.148,17.664
5,-1.339,9.042,37.936
4,0.078,-22.069,0.546
5,4.913,9.843,26.710
4,29.585,-21.866,1.000
5,4.096,1.525,15.508
5,-33.951,-26.268,10.670
4,31.986,-32.020,0.660
5,-1.780,8.553,25.285
5,-31.742,-18.538,26.341
4,19.194,-14.577,1.239
4,-32.608,-18.519,0.705
4,13.286,20.756,0.894
5,-35.966,-25.434,28.345
5,6.873,4.607,4.316
4,23.402,7.745,0.514
5,-30.523,-26.230,12.716
4,-19.563,35.040,1.009
5,-35.999,-25.547,30.489
3,-5.338,27.324,0.208
4,-32.010,19.472,0.690
4,-10.674,37.412,0.651
5,6.986,6.011,2.196
4,-4.511,-11.664,0.505
3,-5.024,28.200,0.199
5,-35.968,-18.521,48.131
5,2.223,1.081,42.506
5,6.779,7.292,5.094
4,-43.319,-11.666,0.901
5,3.269,1.224,39.458
5,-28.369,-19.246,45.110
4,40.581,33.073,0.568
4,14.001,20.050,1.044
5,-35.328,-26.113,21.323
3,34.214,-26.502,0.489
5,-2.473,5.869,19.610
5,-0.265,9.942,9.821
5,6.847,4.462,10.042
4,-20.737,-26.896,1.692
5,-2.314,6.863,46.310
4,40.573,33.949,0.837
3,14.520,21.059,0.445
5,-0.670,2.171,9.223
3,23.303,-14.753,0.321
4,-12.394,-32.905,1.966
4,30.262,-22.848,0.526
5,-0.661,2.361,4.956
5,-34.529,-18.705,40.287
5,5.280,2.320,21.972
4,39.542,33.994,0.743
4,20.773,-15.570,0.755
5,-36.034,-25.417,29.760
5,0.467,1.471,14.931
5,6.700,7.717,11.624
5,-0.624,2.351,5.662
4,28.728,8.318,0.987
4,30.658,-10.112,1.137
4,15.306,14.383,1.205
5,4.970,1.889,41.706
5,-32.473,-26.271,3.554
5,-1.659,8.622,10.533
5,1.392,1.336,36.897
5,-36.012,-24.159,43.160
5,-1.057,2.465,40.268
5,-28.401,-18.604,23.978
5,6.824,4.590,15.830
5,-1.654,3.236,47.091
5,-31.788,-26.253,47.484
3,12.907,-21.996,0.397
5,-2.378,4.992,42.715
4,23.816,-12.567,1.050
5,-31.855,-26.101,4.960
5,6.497,3.702,9.991
5,0.951,1.431,36.931
5,5.595,9.207,44.186
5,-0.409,1.952,14.172
5,-33.899,-18.720,41.031
3,30.891,-10.565,0.325
5,-2.281,4.469,28.720
5,1.015,10.386,10.607
5,0.391,10.267,46.340
4,-16.446,-30.658,0.797
4,-17.883,-30.831,1.234
5,3.622,1.410,43.019
5,-2.473,4.992,37.132
5,1.421,1.149,7.106
5,0.446,1.587,43.335
3,45.039,42.393,0.389
5,-35.996,-18.546,43.170
5,-32.546,-26.065,15.596
5,5.885,8.848,24.650
5,4.580,1.710,12.019
5,-28.429,-18.532,27.509
4,-31.313,20.083,0.779
4,40.888,33.683,1.225
4,24.269,-13.336,0.894
4,6.545,3.690,0.698
4,-30.229,18.490,0.720
4,23.490,-11.658,0.940
5,-32.497,-26.210,21.273
3,23.009,7.250,0.294
4,-31.293,17.940,0.662
3,31.994,-32.880,0.227
5,-30.572,-18.619,40.519
5,0.365,1.423,21.336
5,6.478,3.743,5.710
5,-28.993,-18.581,30.392
5,-1.810,8.206,31.585
5,-36.041,-24.802,2.249
3,-5.109,-12.410,0.097
4,19.047,-13.513,1.289
4,31.893,-31.690,0.677
5,-33.810,-18.562,26.192
5,4.607,10.206,39.647
5,-35.269,-18.587,36.074
4,18.358,-13.297,1.014
4,37.129,24.695,0.611
3,23.328,27.346,0.064
5,4.552,1.666,2.115
5,5.207,9.700,43.377
3,25.017,5.769,0.398
5,-35.960,-25.544,14.895
5,-1.844,8.236,36.531
4,-1.773,-12.796,1.104
4,19.769,-13.744,1.212
3,21.699,-14.613,0.475
5,-29.826,-18.551,34.070
5,-36.025,-19.352,28.294
4,44.530,42.386,0.789
3,-35.309,27.038,0.201
3,39.380,-32.458,0.198
4,19.033,-14.156,1.001
5,-31.124,-18.638,37.090
4,-19.626,34.909,1.495
3,36.241,23.878,0.333
5,-28.504,-21.383,16.963
5,-0.746,2.279,47.373
5,1.765,1.309,33.298
5,2.349,1.160,24.781
5,-0.031,10.207,40.682
4,12.695,-21.745,0.784
5,-1.044,9.338,47.091
5,6.703,7.812,18.905
4,24.206,-13.084,1.075
5,3.197,1.151,8.458
5,-35.872,-20.079,16.253
3,-9.655,-2.269,0.390
5,-31.869,-18.682,21.339
3,39.989,-29.278,0.498
4,-9.318,-0.417,0.582
3,-5.352,-12.310,0.262
3,40.407,-30.690,0.448
4,13.458,-22.441,0.516
3,-5.276,27.607,0.333
5,2.327,10.760,15.620
5,1.422,10.550,47.268
5,6.731,7.683,19.631
5,5.619,2.547,20.604
5,2.745,10.626,6.394
4,13.252,-22.721,0.631
4,15.135,15.063,0.581
5,2.220,10.732,22.675
3,37.278,25.099,0.393
5,5.338,2.200,45.353
4,13.760,-21.614,0.928
5,-28.435,-24.085,37.304
5,-31.201,-26.211,2.131
5,-36.061,-21.427,31.890
4,41.027,33.581,1.476
5,-0.692,2.278,35.360
5,-2.345,4.526,34.320
3,35.070,-27.229,0.188
5,-36.031,-24.125,8.516
5,-1.164,2.457,14.841
5,-28.387,-23.431,43.025
3,32.997,-27.975,0.367
3,25.027,9.642,0.364
5,3.687,10.448,3.571
5,-28.350,-20.059,23.300
4,-11.824,-33.225,1.476
4,15.096,13.790,0.901
4,16.369,42.211,0.684
4,31.192,-31.198,0.930
3,24.021,7.359,0.396
5,1.377,10.702,31.003
5,-2.393,6.876,2.811
5,0.046,1.667,42.659
5,2.387,10.751,36.240
4,40.553,33.142,1.090
3,7.320,-9.757,0.110
4,-19.649,35.787,0.754
5,-31.836,-26.183,17.009
4,24.869,-11.591,1.318
5,-29.840,-26.077,40.189
5,1.388,1.178,39.810
3,37.874,-30.196,0.160
5,-35.964,-19.286,50.935
4,-10.811,-25.902,1.743
5,-2.000,3.674,32.971
5,-35.875,-22.633,17.760
5,-0.808,9.533,33.730
4,29.438,-22.680,0.922
4,30.703,-10.866,0.796
5,-31.946,-26.224,38.969
4,19.044,-13.499,0.851
4,-43.876,-13.548,1.054
4,19.003,-14.104,1.167
5,2.221,10.682,7.765
4,4.147,10.292,1.478
3,-5.073,-12.199,0.281
5,-28.358,-22.812,40.257
5,-1.938,3.618,9.128
4,39.869,33.495,1.101
5,0.057,10.040,21.775
5,-2.509,6.474,9.120
5,-29.087,-18.542,2.838
5,5.387,9.707,23.179
4,4.585,-21.813,1.728
4,-4.701,27.431,0.603
5,-29.078,-18.654,41.016
4,-8.161,0.589,0.752
5,-35.942,-23.422,20.573
5,-1.884,8.141,33.714
4,33.030,-31.546,0.987
4,19.151,-13.673,1.067
5,-33.238,-26.129,39.695
3,12.996,-22.996,0.469
5,6.007,9.000,27.614
5,6.531,3.593,31.414
4,3.643,-21.838,0.553
3,36.126,11.021,0.388
5,-1.033,2.666,35.266
3,35.209,-28.166,0.240
5,6.197,8.485,33.419
4,0.430,-19.919,1.731
5,6.978,4.979,2.157
5,-34.649,-18.667,11.310
5,5.278,9.542,47.014
5,-36.038,-24.195,10.635
5,-28.370,-19.958,35.995
5,-31.166,-26.183,33.956
5,2.802,10.595,39.906
3,38.389,-30.347,0.176
3,-5.296,27.590,0.106
4,29.618,-21.980,0.838
4,36.001,10.301,0.722
3,-36.043,-24.880,0.138
5,1.845,10.713,45.282
3,-4.790,27.967,0.420
5,-28.485,-24.076,3.557
5,-1.834,3.787,28.785
4,30.375,-21.636,0.919
5,-28.481,-25.510,49.223
5,-33.914,-26.114,7.079
5,-2.093,7.700,23.884
5,-31.921,-26.103,26.930
5,-0.311,9.929,4.903
4,24.389,-12.357,1.039
5,5.325,9.606,17.359
4,28.812,8.279,0.762
4,30.232,-12.846,0.859
5,-2.158,4.051,48.339
4,13.497,13.904,0.512
4,21.453,-16.699,1.139
4,29.394,7.292,0.771
5,-28.404,-26.104,15.480
4,-5.579,-18.482,0.807
5,-0.031,10.157,35.085
4,30.879,-10.140,1.340
4,-12.218,35.938,0.974
5,-30.566,-18.677,31.997
5,2.294,1.109,48.161
5,-32.471,-26.137,2.124
5,5.286,9.611,15.177
3,-45.281,-13.426,0.113
5,3.172,1.329,32.516
4,14.983,20.421,0.706
3,39.279,9.208,0.232
5,5.672,2.626,33.408
4,1.477,-13.947,1.393
5,6.804,7.352,41.442
5,-28.415,-24.098,49.962
4,-20.599,-3.705,1.706
5,-28.496,-25.557,19.700
5,6.235,8.660,22.507
5,3.264,10.597,38.642
5,-1.071,2.624,33.142
4,30.641,-22.216,0.723
4,-15.634,-23.691,1.717
5,-36.045,-19.389,41.028
4,22.053,-16.252,0.821
3,-4.799,-11.799,0.073
4,6.974,6.952,0.723
5,3.262,10.578,30.055
5,3.679,1.492,19.140
