2,32.914,21.788,0.190
3,-43.279,-8.845,6.436
4,32.918,9.299,-0.339
2,26.259,42.652,-1.291
2,24.277,46.760,-1.931
2,-36.687,6.534,6.411
2,-36.711,27.749,5.112
3,-19.893,19.117,4.520
2,-20.104,40.794,2.026
2,-19.080,-8.672,5.482
3,5.647,-17.021,4.450
2,49.758,22.923,-0.667
2,-47.223,6.180,8.230
2,32.491,26.623,0.254
3,28.360,37.567,0.545
4,31.441,33.267,2.328
2,-43.128,-45.287,0.887
2,1.347,10.209,1.641
2,-36.088,-35.565,2.573
2,1.268,10.847,1.545
2,-46.163,30.055,5.604
4,-29.200,31.632,5.266
2,43.854,-6.624,-1.228
2,1.310,33.496,-0.757
2,-24.277,-38.635,3.769
2,-36.534,-23.120,4.247
2,26.742,0.103,-2.327
2,-5.725,-46.812,4.186
2,17.550,-44.011,2.650
2,26.989,-34.375,3.183
2,7.857,18.383,0.599
2,-41.452,-48.419,0.948
2,15.252,3.856,-1.343
2,-9.050,-40.184,5.048
2,-0.864,8.300,2.205
2,-26.452,45.198,1.804
2,-25.776,21.022,4.680
3,25.568,37.427,0.393
2,-45.011,45.564,1.829
2,-23.891,-27.171,5.139
2,-24.389,43.808,1.791
2,32.936,43.761,-0.564
2,-9.080,43.871,1.076
2,-44.607,-36.229,1.054
2,-1.243,27.237,0.141
2,-21.870,-42.595,4.444
2,-23.747,-16.745,6.221
2,-31.701,-22.102,4.910
2,27.526,-47.933,2.539
2,-32.947,16.809,5.843
2,35.110,-11.646,-0.535
4,5.046,-33.106,4.322
2,13.873,-17.281,3.114
2,-9.801,-14.614,6.029
3,13.507,-29.972,2.668
2,-24.482,-27.313,5.077
3,-26.134,29.393,5.238
2,35.144,-44.261,2.936
2,-20.895,1.133,5.267
2,-27.545,30.546,4.349
2,32.096,8.526,-1.469
2,-36.798,9.654,6.429
2,-18.078,-10.713,5.764
2,-46.383,21.010,8.145
4,24.323,38.916,0.529
3,32.114,44.112,-0.028
2,-48.234,-7.142,5.593
2,-29.882,-41.120,3.091
2,-37.659,42.633,3.121
2,-34.253,30.479,4.376
2,19.275,-38.019,2.615
2,48.648,-33.888,1.270
2,48.400,49.969,0.703
2,-11.694,14.024,3.214
2,47.472,29.828,-0.580
2,-16.562,-22.853,6.183
2,-0.898,12.550,1.844
2,-27.907,38.329,2.780
2,-49.349,20.424,8.814
2,-12.993,35.544,2.244
2,-6.557,-35.583,5.071
2,8.855,21.094,-0.056
2,-12.231,-16.698,6.246
2,18.414,-8.719,0.524
4,41.279,16.540,-0.617
3,-22.484,-12.889,5.991
4,-44.282,-9.464,6.456
2,-46.413,-27.888,2.035
2,-26.606,28.434,4.937
7,23.439,30.199,3.745
2,8.881,0.906,0.238
3,-9.471,-3.221,5.012
4,28.189,0.065,-1.248
2,37.455,-41.525,2.562
3,-6.621,-32.196,6.055
3,26.915,36.048,0.585
7,22.116,27.811,11.458
2,28.192,2.986,-1.841
2,20.520,12.949,0.003
2,-28.028,5.558,6.037
2,-33.801,36.205,3.325
2,24.530,-12.703,1.627
2,49.643,-22.702,2.011
2,35.234,6.613,-1.784
4,-11.534,28.820,4.120
4,-36.780,-26.009,5.160
4,41.209,17.968,-0.757
2,40.559,16.548,-1.626
2,2.332,46.055,0.546
2,-7.771,33.131,1.769
4,42.575,22.083,-0.180
2,43.633,7.074,-2.181
2,-25.506,-12.072,6.855
2,9.989,-36.294,2.784
2,4.162,-11.938,3.585
2,-7.316,-20.053,6.196
2,-16.883,-9.517,5.766
2,-18.971,-33.450,5.153
2,21.585,-0.822,-1.721
2,-34.291,39.764,2.761
2,41.561,-15.832,-0.253
2,-10.099,-42.142,4.997
3,32.629,43.966,-0.056
2,-22.392,11.465,4.685
2,19.078,-33.369,2.151
2,2.957,-5.891,2.759
3,32.577,44.576,-0.005
2,34.260,-11.181,-0.407
2,-49.242,25.880,7.418
2,-6.472,-31.956,5.947
2,40.234,11.644,-1.709
2,-29.427,-27.196,4.852
4,-28.122,31.015,5.540
2,8.981,27.198,-1.031
3,-35.711,-36.549,2.653
2,48.220,-8.383,-1.195
2,-16.440,-43.838,4.751
2,-21.900,33.845,3.347
2,-43.947,-39.657,1.305
2,-26.691,1.773,6.355
4,12.468,12.977,0.484
2,-45.433,9.621,8.560
3,38.371,27.323,-0.160
2,-49.571,35.687,4.690
2,-49.295,-38.025,0.212
2,40.886,31.201,-0.107
2,47.025,23.251,-0.795
2,-13.140,39.450,1.961
2,49.339,-17.772,0.857
2,-39.024,-48.118,1.143
2,-47.904,-39.680,0.616
7,17.962,25.493,2.080
7,19.421,25.550,3.614
2,-5.828,46.546,1.624
2,-24.497,49.164,2.365
2,-23.192,-17.970,6.111
2,-24.716,22.218,4.794
2,34.489,-9.729,-0.676
3,-19.775,42.211,2.637
2,-10.319,-48.557,4.278
2,-38.876,3.036,7.316
3,5.518,-16.391,4.164
2,48.774,5.187,-3.288
2,26.207,-43.898,2.917
2,42.467,-7.507,-1.196
4,24.550,-18.241,3.432
2,31.369,30.360,0.552
2,-48.028,-24.676,2.127
7,19.310,25.483,12.720
2,-28.705,-4.446,6.185
2,-4.643,-37.387,4.951
4,-12.585,26.970,4.046
4,31.911,8.906,-0.730
3,41.529,29.410,-0.057
2,28.759,-49.217,2.468
2,-23.589,37.601,2.861
4,40.179,18.467,-0.611
2,-20.631,-20.417,6.253
4,-24.899,-21.535,7.532
7,23.427,30.143,17.716
2,-7.880,-6.266,5.692
2,-3.482,19.295,1.484
2,15.461,-29.927,2.144
2,27.296,48.422,-1.749
4,23.480,-0.919,-0.943
2,-42.545,36.946,4.023
3,41.856,29.646,0.026
2,3.579,-48.065,3.193
4,42.457,22.234,-0.096
2,-5.554,-32.065,5.690
2,-31.955,-40.810,2.464
2,19.553,-12.047,1.729
2,-5.198,-8.117,5.816
4,42.185,21.593,-0.411
3,-1.092,13.173,1.931
2,1.032,19.419,1.145
2,14.338,-26.793,2.682
2,-23.264,-2.872,6.228
2,22.313,42.970,-1.414
4,-25.011,-20.128,7.120
2,20.787,14.365,-0.023
4,-13.318,27.000,4.022
2,21.430,-46.584,2.935
2,22.308,-8.047,0.603
2,41.649,42.237,0.270
2,-25.779,-13.497,6.824
2,-4.451,-43.464,4.691
2,-8.927,-5.270,5.030
3,15.579,-31.637,2.599
2,-4.848,48.037,1.754
4,41.364,16.683,-1.038
4,19.596,8.384,-0.180
2,-36.211,-35.777,2.745
2,3.885,-32.722,4.158
4,13.138,-30.592,2.919
2,9.509,34.738,51.945
2,-19.351,29.875,3.662
2,5.267,37.580,-0.767
2,3.514,-39.927,3.830
2,47.918,-36.518,1.391
4,-33.918,7.084,7.083
3,-1.616,13.450,2.287
2,-8.642,-34.095,5.427
7,22.453,28.483,21.916
3,31.709,44.563,0.011
2,-36.879,-36.627,2.480
2,11.416,45.530,-0.424
3,-5.973,-20.352,6.174
2,-7.214,-7.683,5.603
2,20.228,-38.706,2.879
7,8.052,34.384,7.135
2,38.506,16.613,-1.728
2,37.018,47.318,-1.510
2,-25.773,-13.282,6.861
2,27.931,-8.702,0.350
2,38.205,-40.207,2.300
2,42.863,33.895,-0.249
2,-48.869,10.274,9.190
2,27.565,49.278,-1.894
2,21.161,3.900,-2.000
4,40.357,17.556,-0.696
2,15.178,-31.228,2.131
4,29.425,0.048,-1.390
4,37.904,-20.812,0.745
2,-44.055,-1.748,7.638
2,-33.967,36.714,3.321
2,-3.850,-48.163,4.147
2,30.668,-41.192,3.198
2,20.055,-37.031,2.608
2,1.667,-29.252,5.165
2,-48.967,-1.909,7.800
2,-6.004,27.882,2.006
2,-8.117,34.050,1.836
2,-29.895,-4.406,6.222
3,-0.355,12.497,2.152
2,20.564,-38.918,2.858
7,15.959,25.525,5.480
2,47.534,-39.802,1.546
2,-2.128,6.369,2.603
2,-47.795,-16.902,3.739
2,-3.191,-38.174,4.795
3,36.390,-17.054,0.361
4,-0.769,12.892,2.536
2,-38.256,5.978,6.833
2,-21.942,-15.790,6.190
2,-26.438,37.302,2.960
2,17.137,-11.479,1.457
4,-27.075,-19.171,7.909
2,11.857,-41.009,3.014
2,9.878,2.063,-0.336
2,-32.192,14.907,5.902
2,35.289,-26.908,1.036
2,-28.650,-0.087,6.620
2,-0.298,14.038,1.825
2,-0.653,-49.940,3.610
2,-40.682,31.249,4.861
2,40.466,41.871,0.425
2,-37.335,-38.337,1.927
4,31.460,33.106,2.345
2,40.574,-7.015,-1.325
2,-6.142,-18.619,6.005
2,-35.716,36.176,3.218
2,-34.969,37.103,3.527
2,-36.148,-35.476,2.446
3,-22.002,42.092,2.258
4,-19.161,7.109,5.110
2,-49.151,24.846,7.620
2,18.636,-45.731,2.813
2,-49.680,12.572,9.484
2,0.257,-44.847,3.755
2,10.935,33.963,51.945
2,-45.158,49.655,1.220
2,-24.821,28.772,4.947
4,3.303,-33.427,4.579
2,-6.804,31.834,1.728
7,9.731,37.184,9.657
2,-33.305,-17.176,5.507
2,32.945,-8.510,-0.305
2,-28.465,24.656,5.353
2,32.505,44.298,-0.188
2,-20.885,42.402,2.387
2,41.710,-17.675,0.091
2,18.640,30.400,51.945
2,-35.611,4.408,6.579
2,-21.412,40.817,2.042
2,-41.697,-2.790,7.074
2,-39.557,20.528,7.083
2,-34.708,24.664,5.548
2,36.925,-34.941,1.560
2,15.046,14.749,0.279
7,23.720,30.840,4.402
2,42.060,-20.826,0.284
2,2.099,33.223,-0.804
2,32.502,34.415,0.295
2,5.406,20.359,0.349
2,-35.827,-35.485,2.957
4,20.398,8.861,-0.046
2,-4.280,-18.670,5.534
2,29.744,-2.869,-1.491
2,27.991,-9.652,0.362
2,35.082,-36.614,2.110
3,-1.134,12.803,1.897
2,-21.457,42.563,2.129
2,-19.301,-23.258,5.986
2,28.189,-6.403,-0.043
2,6.678,37.775,-0.773
2,-49.070,46.358,2.089
2,34.786,42.479,-0.521
2,-48.879,-0.408,8.263
2,-49.146,-49.391,0.851
2,-7.914,39.780,1.209
2,34.103,-29.769,1.573
2,-33.432,-6.318,6.370
2,48.059,30.125,-0.587
3,-20.271,20.289,4.606
3,-44.085,-9.081,5.985
3,-35.621,-36.766,2.811
3,42.076,29.383,-0.071
2,49.987,20.212,-1.315
2,8.095,2.630,0.187
2,-29.103,27.898,5.072
2,-7.974,-13.513,5.814
7,23.675,30.812,34.466
2,48.601,-20.434,1.335
2,16.415,-38.593,2.331
2,-25.413,-4.315,6.300
2,47.628,12.097,-2.869
2,14.424,16.208,0.107
2,-37.388,41.727,2.937
2,41.770,-30.432,1.080
2,-16.576,-23.403,6.339
2,-43.495,-37.175,1.223
2,8.800,-7.945,1.832
3,23.766,-4.138,-1.285
2,42.976,-42.781,1.814
2,-29.429,-10.530,6.254
4,43.455,22.928,-0.007
2,43.610,46.661,-0.145
2,-3.806,20.850,1.539
2,40.903,46.962,-0.805
2,-25.400,-37.037,3.579
2,-12.909,43.069,1.611
2,21.878,-22.806,2.703
2,-34.966,33.544,3.719
4,-25.400,-18.577,7.975
2,31.351,-39.271,2.756
2,-14.327,-40.855,5.186
2,46.987,38.958,0.059
2,33.426,6.636,-1.742
2,44.770,36.792,0.131
2,-42.568,47.843,1.716
4,25.009,-1.010,-0.633
4,17.034,8.307,-0.450
2,-31.143,-37.518,3.361
2,49.360,-46.458,1.339
2,28.791,-6.441,-0.075
2,42.948,5.634,-1.983
2,-19.126,-31.473,5.150
2,32.300,35.957,-0.100
2,-41.259,20.627,7.508
7,36.195,37.181,-8.647
2,-11.583,-3.371,4.971
2,24.813,-7.749,0.650
4,31.553,9.143,-0.802
4,-26.884,-20.652,7.323
3,8.359,34.855,24.172
2,15.114,-31.397,2.152
2,14.699,-34.530,2.012
2,20.025,28.392,51.945
2,-16.424,-23.274,6.437
2,3.679,-34.766,3.747
2,-6.081,-6.971,5.620
2,38.359,-46.708,2.748
2,-34.840,-1.696,6.865
2,3.839,31.314,-0.375
3,5.722,-34.645,3.822
2,18.143,-17.708,3.053
2,24.006,28.785,0.493
2,-39.182,23.068,6.485
2,-20.098,29.892,3.864
2,26.833,-4.622,-1.122
2,-19.528,22.865,4.440
2,33.540,37.944,-0.009
2,-41.751,-41.316,1.321
2,-26.778,-12.010,6.723
2,-19.739,35.165,2.644
2,41.682,-46.205,2.200
4,-21.489,-9.485,6.639
2,18.369,19.240,0.044
2,2.740,-38.441,4.182
2,30.581,8.870,-1.178
4,-28.312,31.366,5.099
2,-17.638,5.530,4.248
2,-40.760,2.082,7.459
2,44.374,-2.889,-2.340
2,32.287,44.680,-0.162
2,44.234,22.384,-0.945
2,-22.087,-7.979,5.708
2,-26.111,-17.868,6.564
2,18.736,27.569,51.945
2,-47.444,-28.105,1.885
7,23.415,30.135,24.702
2,-33.140,8.235,6.295
3,14.189,-29.501,2.718
2,29.242,15.569,-0.035
2,-34.875,5.837,6.310
2,-9.801,-3.483,5.032
2,19.585,-38.136,2.643
2,-34.077,-46.755,2.396
2,40.248,-1.058,-2.046
3,-15.760,-22.766,6.449
2,32.662,9.972,-1.358
2,-4.284,21.106,1.465
4,-20.557,-6.494,6.217
2,10.846,36.737,51.945
3,13.392,-30.379,2.630
2,25.674,-5.948,0.007
2,-28.033,31.214,4.606
3,5.651,-17.696,4.302
3,-1.353,13.781,2.238
4,33.247,7.534,-0.831
2,-10.259,1.954,3.705
2,48.085,-10.806,-0.508
2,-6.289,-31.999,5.725
2,5.970,43.745,-0.016
2,37.896,21.840,-0.966
4,-6.198,-20.793,6.380
2,-36.529,-48.149,1.529
3,-23.354,4.738,5.618
2,-25.866,-25.565,5.523
2,43.066,45.820,-0.031
2,33.075,44.614,-0.175
2,-2.269,-45.386,4.333
2,32.352,-45.610,3.030
2,4.459,-17.880,4.249
2,4.989,-18.163,4.124
2,37.200,41.316,-0.040
2,43.584,-48.650,2.244
2,11.369,1.424,-0.676
2,-35.635,-0.893,6.906
4,-35.561,-25.711,5.140
2,-16.075,-22.299,6.200
2,-37.154,20.123,6.582
2,28.505,-10.915,0.668
4,32.863,7.567,-0.441
2,-36.444,-25.346,4.382
2,13.588,18.094,0.237
2,3.021,42.993,-0.126
2,34.170,-13.837,-0.074
2,-17.093,-6.947,5.387
3,26.950,37.934,0.577
2,-47.061,-12.979,4.238
2,-9.263,-30.834,5.715
2,-36.839,31.678,4.199
2,-25.116,10.238,4.923
3,-36.201,-25.890,5.035
4,-20.954,-10.294,6.793
2,11.245,5.621,-0.709
3,4.772,-34.976,4.132
2,30.101,-25.399,1.514
3,-19.400,7.008,4.947
4,41.493,17.043,-0.747
2,1.827,-24.235,5.460
2,20.895,-38.603,2.856
2,13.885,-29.230,2.117
2,-5.404,-8.167,5.840
3,49.620,-21.280,1.858
2,28.809,-37.102,3.084
2,35.168,35.651,0.221
2,-22.522,10.036,4.766
2,28.262,18.518,0.058
2,-33.711,36.821,3.481
2,36.232,1.301,-2.304
2,21.208,-15.181,2.075
2,33.933,-21.747,0.484
2,26.333,-18.550,1.835
2,32.363,24.206,0.210
7,24.515,31.919,14.898
2,-32.900,35.904,3.182
4,21.524,2.107,-1.669
2,-4.799,-28.532,5.834
4,-18.094,6.356,5.135
2,9.073,-9.933,2.304
4,38.719,-17.189,0.846
2,-48.309,10.358,9.208
4,38.916,-16.815,1.717
3,29.493,13.402,0.422
2,23.941,-29.110,2.613
2,-41.604,37.984,3.717
2,-34.396,36.589,3.489
2,-5.774,-32.817,5.734
2,-22.372,44.701,2.266
2,32.429,44.537,-0.200
2,-43.305,18.490,8.152
2,34.198,-9.002,-0.639
4,22.440,-21.666,3.994
2,-39.325,-36.278,1.936
2,-20.894,-25.865,5.399
7,18.033,25.564,21.745
3,28.152,14.682,0.262
2,-30.762,4.404,5.731
2,15.755,28.879,51.945
2,37.096,-36.352,1.851
7,19.377,25.472,17.623
2,-44.238,11.573,8.494
3,40.523,16.724,-1.344
2,-44.430,6.175,8.229
3,-6.380,-32.610,6.029
2,7.249,18.343,0.585
2,25.718,-34.872,3.312
4,17.091,13.639,1.130
2,40.223,15.029,-1.742
2,-33.714,33.086,3.662
2,-13.777,-3.233,4.722
2,-36.249,10.447,6.554
4,-27.976,32.157,5.180
2,-21.762,-44.291,4.465
2,-37.846,2.823,7.112
4,-28.933,31.148,4.988
2,24.754,7.884,-0.967
2,35.307,-44.775,2.806
2,-45.346,36.948,4.102
2,-40.922,24.109,6.558
2,-4.424,4.428,2.785
2,-22.401,3.039,5.440
2,-11.072,-14.469,6.110
4,-35.987,-37.243,3.212
2,-36.023,-14.797,5.475
2,-10.058,41.798,1.258
2,36.049,0.129,-2.360
2,-9.925,40.984,1.517
2,44.416,20.019,-1.353
3,-20.868,40.211,2.606
2,-37.651,-12.429,5.245
3,41.705,18.212,-1.623
2,-29.710,-39.569,3.298
2,33.841,6.180,-1.729
2,42.414,15.706,-1.799
3,-3.089,27.125,0.871
2,27.900,-14.526,1.369
2,22.603,-2.348,-1.767
2,9.561,44.587,-0.319
2,-7.537,-36.924,5.158
2,-24.964,48.895,2.199
4,-17.955,-9.401,6.819
2,-27.314,-29.263,4.518
2,31.473,-5.719,-0.470
2,33.019,43.099,-0.465
2,-4.922,34.940,0.724
2,-8.222,22.297,2.703
2,31.245,0.999,-2.377
4,-18.777,8.569,5.244
4,-28.487,31.215,4.964
2,-19.953,43.586,2.073
4,-18.195,8.536,4.938
2,27.243,-3.259,-1.402
2,-7.109,30.928,1.931
2,-33.917,-45.046,2.181
2,13.771,-15.969,3.027
2,45.002,-13.141,-0.232
2,-0.869,-16.259,4.604
2,11.709,-44.872,2.578
2,9.856,-25.548,3.730
2,5.634,-36.470,3.238
2,26.081,34.211,0.205
4,-26.701,31.925,5.323
4,-4.130,21.089,2.099
4,21.802,-0.465,-0.827
2,37.776,8.527,-1.946
2,-0.421,30.193,-0.257
2,39.826,10.763,-1.673
2,42.012,-26.561,0.652
2,44.785,8.626,-2.699
4,41.654,18.180,-0.736
3,32.341,9.148,-1.378
3,-43.690,-8.866,6.342
4,-10.007,31.713,2.874
2,47.183,48.458,0.560
2,-3.259,5.051,2.801
2,-45.546,-39.602,0.954
2,-36.461,14.312,6.836
2,24.785,20.969,0.141
4,-19.451,7.049,5.295
4,-21.022,40.820,2.785
2,-29.122,-34.291,3.247
2,9.387,-16.858,3.272
2,-32.972,47.462,2.377
2,35.529,2.199,-2.182
2,-41.805,-1.567,7.374
2,-12.118,36.618,2.092
2,38.122,-9.311,-0.766
2,20.330,-37.817,2.625
2,10.413,-25.349,3.454
3,-25.558,28.709,5.109
2,-36.828,-47.558,1.516
2,-10.200,22.358,3.439
2,32.351,-12.923,0.378
2,-46.571,-10.429,5.217
2,49.377,33.384,-0.777
2,-16.362,-23.360,6.442
7,23.694,30.677,15.589
4,42.458,-30.923,1.785
3,40.449,17.810,-1.287
2,36.856,21.705,-0.715
2,15.146,48.074,-0.701
4,-0.337,12.838,2.625
2,2.807,-48.052,3.400
3,-36.560,-36.286,2.516
4,42.284,17.971,-0.864
2,-3.345,47.929,1.722
2,-48.611,-20.003,3.375
2,-25.720,-12.286,6.900
2,42.380,24.114,-0.703
2,13.733,35.363,51.945
2,5.284,-42.776,3.316
2,40.627,-36.954,2.166
2,-34.528,2.002,6.380
2,-41.992,44.728,2.428
2,-16.119,48.711,2.595
2,-24.283,-0.578,6.480
4,20.355,12.953,0.750
2,-13.886,19.898,3.963
3,8.174,21.189,0.352
2,-17.451,-24.158,5.934
2,-22.841,-30.771,4.920
2,19.866,4.824,-1.774
3,-43.985,-9.591,5.921
2,32.626,44.007,-0.410
2,-10.033,-3.877,5.200
4,3.188,-34.641,4.618
2,45.646,7.820,-2.726
2,-5.793,-26.717,5.866
2,-15.762,13.132,3.917
2,28.076,-1.561,-2.107
3,30.135,13.652,0.355
4,42.430,20.978,-0.238
2,44.329,-0.146,-2.598
2,-30.139,-48.770,3.185
2,48.288,46.968,0.482
2,-7.783,19.298,2.626
2,28.491,13.996,-0.117
2,-43.553,-38.625,1.206
2,-12.365,-45.013,4.752
7,21.490,26.632,22.647
2,-36.785,6.006,6.476
2,-8.224,7.214,2.375
4,-22.058,-7.428,6.562
2,-31.070,9.722,6.067
2,-6.610,-7.186,5.695
2,-19.815,47.425,2.385
3,27.649,36.729,0.358
2,-26.730,32.067,4.559
2,-7.088,-19.854,6.180
2,-31.002,-49.324,3.047
2,16.509,40.730,-1.432
2,-12.253,34.389,1.908
2,-20.462,49.135,2.370
2,-26.232,28.912,5.032
3,15.769,-31.530,2.264
2,16.082,-37.145,2.325
2,-34.263,-37.052,2.671
2,13.175,-30.253,2.384
2,14.315,-46.261,2.488
2,-10.504,-8.920,5.422
2,11.796,-36.510,2.445
2,-16.816,12.655,3.909
2,-14.082,-10.908,5.879
2,44.419,27.170,-0.622
2,12.748,-16.934,3.212
2,46.169,39.289,0.159
2,38.618,36.917,0.778
4,27.807,-3.724,-0.066
2,41.383,17.754,-1.734
4,-43.849,-8.899,6.437
2,-29.976,-5.742,6.203
2,13.727,-47.246,2.179
3,-0.600,13.394,2.257
2,18.948,2.672,-1.902
2,37.918,39.506,0.383
2,-25.682,28.566,4.937
2,40.581,18.338,-1.719
2,12.181,1.314,-0.943
2,19.134,-29.728,2.365
2,-19.582,42.193,2.419
2,-48.419,-25.079,1.993
2,-20.661,20.115,4.421
4,23.935,-5.838,-0.048
2,40.259,-8.720,-0.952
2,40.824,-14.398,-0.340
2,43.003,-28.937,0.876
2,5.661,26.216,-0.451
2,40.864,-4.591,-1.862
2,3.153,-32.838,4.182
2,11.844,-45.594,2.500
2,-42.212,-2.606,7.200
2,-43.838,-9.068,5.942
2,-24.846,36.723,2.964
2,18.750,-9.215,0.689
2,-5.439,-31.917,5.705
2,-21.140,19.881,4.130
7,23.703,30.734,0.906
2,-19.729,6.746,4.562
4,32.820,6.938,-1.011
2,-23.530,7.534,5.029
4,39.440,-14.773,1.071
4,-5.993,-20.157,6.372
2,49.849,6.720,-3.494
2,-24.239,24.852,5.149
2,-18.450,35.305,2.384
4,16.549,25.497,21.038
2,-17.031,3.254,4.369
2,-30.725,-25.515,5.137
2,6.898,34.747,-0.694
2,25.167,37.608,0.193
2,-7.408,-32.722,5.578
4,-24.702,-19.755,7.562
2,41.050,2.070,-2.221
3,-0.549,13.078,2.194
2,-6.695,-8.627,5.763
7,-38.412,18.355,-7.957
2,1.476,-30.226,4.957
2,36.374,-45.933,3.010
2,9.983,47.489,0.351
7,24.457,32.002,16.995
2,38.170,-9.992,-0.695
2,-4.017,48.906,1.796
4,0.345,13.470,2.693
7,-61.294,-7.981,2.773
2,-44.173,-9.435,5.892
4,-24.191,-7.705,6.799
2,-4.079,20.300,1.485
2,40.007,17.766,-1.841
2,-5.397,-34.173,5.142
2,-37.948,-27.238,4.164
3,-4.922,21.934,1.862
4,4.334,-33.461,4.667
3,-36.130,-37.009,2.803
2,-27.539,-39.111,3.705
7,9.854,37.235,2.490
2,-22.786,5.639,5.463
2,-13.782,-0.509,4.284
2,-10.598,-10.213,5.687
3,-0.328,12.612,2.403
2,4.248,18.438,0.734
3,27.184,36.481,0.603
3,32.894,44.700,-0.025
2,-35.884,44.759,2.832
2,-8.903,11.472,2.689
2,30.879,-1.498,-1.724
4,-25.657,-19.020,7.641
3,21.667,39.071,0.504
4,15.739,13.582,1.019
2,19.211,-23.236,2.770
3,-20.181,41.764,2.510
2,-6.099,-6.406,5.603
2,-7.440,-16.069,6.048
2,-32.692,-5.037,6.402
7,18.720,25.444,12.639
2,41.775,41.121,0.419
4,23.403,30.231,37.276
2,-23.705,40.379,2.162
4,-27.614,32.516,5.141
3,-9.152,-3.735,5.198
2,-16.558,10.546,3.794
2,18.785,22.054,0.116
2,13.195,43.410,-1.247
2,-41.380,-26.281,3.384
2,-34.365,36.691,3.528
4,-0.913,12.390,2.502
4,9.791,29.055,2.016
2,-33.178,36.660,3.508
2,41.979,-16.217,-0.237
2,-30.729,21.316,5.348
7,23.123,29.661,24.039
2,-31.811,40.343,2.714
2,48.483,-32.403,1.308
4,-36.361,-36.839,2.960
2,3.391,-44.324,3.257
2,-24.059,43.332,1.854
2,-13.438,-45.688,4.667
3,28.312,13.214,0.277
2,8.144,-27.347,3.887
2,-1.918,40.957,-0.157
4,42.378,22.758,-0.409
2,-0.535,-37.604,4.510
2,-18.140,-0.098,4.412
2,-33.888,36.446,3.484
2,-29.572,4.809,5.965
2,38.466,-42.865,2.559
2,-25.095,28.278,4.973
2,-9.658,-37.444,5.031
2,-22.983,42.556,1.961
2,-10.276,23.847,3.293
7,23.495,30.167,11.429
2,45.656,5.324,-2.553
2,5.801,-17.797,4.196
2,-46.068,-5.246,6.644
2,11.541,24.354,-0.954
2,32.893,44.284,-0.612
2,19.060,-38.210,2.609
2,-20.805,-41.033,4.354
2,-44.596,-17.392,4.214
2,-16.556,-23.432,6.032
2,-28.254,30.337,4.266
2,21.944,-35.555,3.106
2,-19.598,17.590,3.912
2,-40.777,-9.816,6.007
2,-34.373,36.091,3.489
2,-25.095,-22.923,5.793
2,21.552,-38.664,2.900
2,36.150,-14.935,-0.373
2,-14.547,-6.091,5.473
4,5.657,-35.062,4.070
2,40.304,16.735,-1.761
2,-48.390,-15.325,3.491
2,40.389,44.195,-0.032
2,-25.333,28.026,5.180
2,28.605,1.872,-2.082
2,0.468,-49.402,3.460
2,16.514,30.249,51.945
2,-43.453,-26.007,2.947
2,-4.362,28.269,1.278
2,-22.870,17.709,4.155
7,8.945,30.615,-5.416
2,22.542,14.183,-0.150
2,5.830,20.208,0.081
2,34.228,20.775,-0.389
4,24.103,34.874,4.927
2,-37.030,-8.281,6.270
2,46.061,-31.181,1.449
7,10.510,38.375,-1.234
2,31.004,-2.747,-1.590
2,-37.761,21.214,6.481
2,7.700,-12.934,2.995
3,17.705,49.934,-0.635
2,42.065,-30.450,1.011
2,-26.454,28.346,4.939
1,40.084,-9.743,-0.741
2,41.757,22.445,-0.965
2,8.037,20.679,0.522
2,22.450,-42.968,3.248
7,-104.494,113.581,-53.967
3,26.320,-3.306,-0.999
2,19.100,-10.229,1.123
2,-35.947,-37.256,2.485
2,-46.667,-48.947,0.797
2,32.744,-30.841,1.818
2,13.022,18.275,0.276
2,-15.901,-23.074,6.462
2,-22.216,20.250,4.123
2,21.730,44.481,-1.579
2,-49.988,16.122,9.347
2,-33.301,-39.597,2.616
2,1.751,-42.571,3.781
2,38.584,32.397,0.615
2,-18.451,-29.947,5.473
2,25.674,21.728,0.172
2,-22.251,40.433,2.120
2,5.981,23.431,-0.367
2,-17.828,25.268,3.940
2,48.604,-5.250,-1.976
2,-26.023,0.560,6.604
7,23.770,30.871,5.800
2,-43.090,-35.133,1.489
4,-10.316,31.030,3.644
2,11.904,-6.225,0.546
2,43.018,27.693,-0.466
2,48.940,0.598,-3.595
2,34.065,-33.831,1.839
3,42.136,29.431,0.094
4,5.884,-16.955,4.377
2,47.855,-33.463,1.351
4,7.695,21.933,0.529
2,-45.237,2.429,8.383
2,32.847,43.540,-0.391
2,-33.551,42.918,2.831
2,24.923,-36.895,3.764
2,-4.205,23.472,1.462
3,23.920,-4.640,-1.316
2,-22.851,-33.103,4.508
2,34.331,-35.880,1.957
2,-28.294,9.133,5.707
2,21.983,38.529,-0.787
7,16.670,25.505,14.014
2,8.940,-45.308,2.591
4,-0.814,13.663,2.556
2,39.969,17.891,-1.780
2,32.504,44.422,-0.621
2,48.513,2.252,-3.502
2,-49.373,31.780,5.210
2,49.314,-30.496,1.192
3,-27.422,33.050,4.376
2,23.172,44.728,-1.724
2,-47.196,-17.422,3.901
3,-5.157,-31.625,5.957
2,-11.938,-14.159,6.067
4,39.533,-16.741,1.602
2,13.633,-46.431,2.373
2,42.825,16.841,-1.840
2,27.500,17.664,0.165
2,45.018,-18.897,0.779
3,42.393,22.083,-0.623
