5,-34.312,30.958,22.558
5,25.233,22.719,21.834
5,-34.548,31.699,16.218
5,28.531,22.672,3.615
4,-37.031,-29.502,1.084
5,-31.316,28.954,9.373
5,25.834,31.244,32.743
5,9.153,-24.270,36.695
5,35.139,2.028,31.353
3,-1.589,12.688,0.439
3,-22.396,4.632,0.168
4,-23.020,-36.195,0.616
5,27.247,22.683,23.937
5,-29.152,30.015,19.530
5,31.780,28.596,36.725
3,-42.176,-40.709,0.169
5,30.461,31.266,23.326
4,-20.542,3.358,1.262
4,5.151,-13.698,1.737
4,45.417,-26.283,0.865
4,9.176,-8.492,0.946
5,33.145,6.631,12.610
5,26.538,4.138,35.788
3,-26.266,15.513,0.070
5,0.561,-26.359,33.689
4,-32.122,35.334,1.417
5,-33.184,29.508,14.996
5,-29.562,34.986,36.043
5,31.836,31.420,37.139
5,35.106,2.774,3.477
4,30.945,14.926,0.561
5,35.080,5.402,5.630
5,7.650,-31.334,39.521
5,31.800,28.673,29.644
5,-28.678,33.975,32.830
5,-30.774,35.415,26.772
5,1.382,-22.975,2.905
5,23.328,23.298,18.897
5,23.218,25.457,18.915
5,23.233,26.674,25.334
5,23.203,28.082,3.582
5,31.808,26.124,35.616
5,4.899,-31.251,30.410
5,9.037,-30.004,40.073
5,26.631,5.442,2.113
5,-31.393,35.515,28.115
5,-29.148,29.886,13.759
4,-2.292,21.646,1.474
5,29.277,6.681,28.083
3,-13.050,9.170,0.325
5,23.130,27.398,26.712
4,8.347,-31.366,1.381
5,0.692,-25.631,2.900
5,23.173,24.598,19.697
5,-34.108,30.428,29.614
5,4.922,-22.899,42.871
5,8.361,-31.378,37.259
5,33.155,6.650,29.400
5,26.583,22.705,15.288
4,-1.047,30.716,0.629
5,7.034,-22.830,16.639
5,25.980,31.430,11.363
5,23.179,27.362,36.842
3,12.721,9.801,0.308
5,23.952,22.635,2.904
4,-16.202,-33.085,1.117
5,9.140,-24.362,39.577
5,0.663,-29.984,9.933
4,-0.283,26.043,1.106
5,2.810,-31.262,36.582
5,8.578,-30.612,47.843
5,23.207,22.633,13.778
3,12.640,7.928,0.092
5,29.229,6.667,35.807
5,31.119,6.686,30.029
4,-18.834,-21.703,0.502
5,5.624,-31.328,17.728
4,-39.375,-38.678,0.659
4,-21.124,5.608,1.476
4,-34.540,32.766,1.390
3,-41.546,-40.380,0.162
4,-9.440,25.718,0.507
5,23.306,23.433,38.529
4,0.461,29.803,0.921
4,0.816,29.380,1.093
5,6.244,-31.312,12.765
5,35.051,-0.486,2.869
5,8.995,-23.620,38.150
5,31.931,25.955,17.095
5,-28.675,34.111,40.651
5,31.803,27.341,33.373
5,27.825,6.716,23.199
5,-33.257,34.799,37.996
5,35.135,3.359,28.333
5,0.680,-27.826,11.419
5,2.725,-22.867,29.877
4,0.239,29.236,0.866
4,-21.395,5.158,1.735
5,29.952,31.322,21.271
4,-22.162,8.147,1.425
5,8.459,-22.895,36.033
5,-34.640,31.531,40.895
5,26.615,5.291,25.292
5,3.378,-22.898,48.076
4,39.155,-43.149,0.835
5,33.924,6.775,7.719
5,31.815,6.712,35.625
5,-32.545,35.301,9.124
5,0.582,-25.716,17.268
5,31.881,27.931,10.649
4,-23.763,-35.235,0.865
5,1.938,-22.947,24.123
3,-22.027,24.874,0.226
5,35.153,1.980,2.883
3,13.317,9.713,0.259
5,0.651,-25.775,24.444
5,34.565,6.738,18.230
5,7.601,-31.389,28.237
5,9.046,-29.242,35.980
3,31.009,14.944,0.232
5,9.103,-27.175,25.688
4,44.943,-25.357,0.619
5,-29.661,29.630,20.932
5,-30.201,29.362,25.954
4,-20.331,3.530,1.456
3,-21.288,-45.791,0.132
5,26.525,6.048,14.076
4,39.214,-43.786,1.045
3,-8.715,25.607,0.460
3,8.338,-7.915,0.119
5,26.543,6.752,44.387
4,30.700,14.217,0.726
4,-26.247,14.632,0.778
5,35.058,-0.519,9.328
4,0.242,23.399,1.574
5,4.946,-22.891,2.173
5,-30.176,29.178,13.024
5,27.859,22.652,27.501
5,26.603,-0.562,48.182
5,9.038,-24.343,31.674
3,-36.842,-29.077,0.178
3,11.959,7.552,0.337
5,-28.183,32.766,17.882
4,-39.760,-38.785,0.568
5,9.079,-24.959,37.414
5,23.216,26.655,20.273
4,26.050,-37.205,1.277
5,26.691,0.178,42.615
5,23.194,27.333,4.341
5,-34.162,30.514,6.333
5,-34.623,32.160,3.516
5,8.983,-31.393,30.857
5,31.787,29.282,4.963
3,-26.060,13.459,0.241
5,0.709,-24.249,46.657
4,-13.368,8.637,0.674
5,30.611,31.230,8.461
4,40.581,-42.890,1.221
4,26.938,-36.544,1.088
4,39.895,-41.992,0.740
5,31.818,27.915,7.831
5,26.677,-0.508,25.160
4,11.864,8.506,0.502
3,12.959,7.325,0.364
5,9.126,-23.588,30.935
3,-20.907,-45.594,0.262
4,-18.416,-21.246,0.920
5,27.259,6.655,16.887
5,34.550,6.728,14.723
5,23.336,29.989,8.561
3,9.240,48.547,0.071
5,35.138,0.040,50.209
5,4.754,-22.958,18.936
5,8.959,-30.659,14.773
5,2.671,-22.883,46.640
5,-32.151,29.068,38.779
5,-33.173,29.653,22.790
4,-25.678,16.884,1.080
5,-29.187,34.558,22.732
5,26.721,-0.435,34.243
3,-22.843,26.104,0.172
4,0.066,31.799,0.565
5,26.621,0.874,49.633
5,29.884,22.624,30.152
5,31.851,26.652,13.501
5,6.352,-22.893,7.252
5,28.609,31.362,7.803
5,-28.286,32.769,30.719
5,26.623,1.391,33.559
5,-34.677,32.265,25.389
4,-28.786,30.356,0.733
3,12.215,7.529,0.493
5,8.975,-24.929,36.699
5,9.057,-31.278,25.248
4,26.695,-35.976,0.814
5,-30.834,35.361,7.046
5,4.072,-22.878,46.655
4,-15.948,-30.943,1.908
4,-21.307,-7.012,1.034
3,-31.341,-15.921,0.147
5,-28.307,32.306,10.741
5,26.658,6.107,11.977
5,29.233,6.600,2.810
5,35.154,6.708,10.530
3,13.401,9.163,0.401
5,9.029,-30.002,44.995
5,0.692,-26.479,19.341
4,14.968,-32.089,0.603
5,27.172,-1.807,46.206
5,9.126,-29.175,37.394
5,-33.795,30.056,28.323
5,35.026,6.105,21.038
5,23.325,26.682,36.171
4,5.978,-12.456,1.904
3,-39.192,-39.367,0.471
5,-28.257,32.901,12.871
5,23.257,28.627,37.400
5,29.253,31.315,34.813
5,-34.505,31.617,17.629
4,9.003,-23.558,0.730
5,0.697,-27.093,33.600
5,30.459,-1.788,7.095
5,29.936,31.245,37.616
5,29.944,6.713,4.893
5,27.970,-1.946,10.558
5,27.822,31.396,16.380
5,35.058,2.102,29.909
5,26.635,31.320,27.750
5,23.149,24.025,10.198
5,35.155,4.711,7.757
5,-32.658,29.298,7.866
5,31.749,24.612,27.759
4,-18.655,-21.606,0.691
3,0.497,29.052,0.443
4,4.362,-12.473,0.938
5,-30.160,35.285,19.753
5,8.983,-25.669,30.153
5,-31.383,29.125,35.952
5,0.554,-22.854,18.282
5,0.608,-25.663,40.311
3,-25.713,15.688,0.396
5,35.202,-1.776,15.049
5,-29.245,29.859,4.348
5,34.514,6.613,48.331
5,-30.241,29.321,15.867
5,27.364,-1.896,48.346
5,6.301,-22.824,17.414
5,-34.428,30.914,36.645
3,-39.624,-39.389,0.440
5,35.077,6.058,11.224
3,-8.747,25.381,0.371
5,6.185,-22.957,24.619
4,9.064,-8.733,0.808
5,32.571,-1.828,43.651
5,35.115,0.880,45.758
5,6.309,-22.969,34.011
5,23.208,29.339,26.526
5,26.634,1.506,27.274
5,33.736,6.586,12.606
5,35.123,5.451,26.708
5,4.829,-31.309,4.940
5,29.844,-1.950,34.759
5,0.672,-28.499,34.875
5,0.630,-30.748,24.777
5,28.498,6.697,12.650
4,-0.211,29.365,0.687
4,-23.376,-36.219,0.636
5,-34.597,32.182,34.569
5,0.608,-23.706,30.710
5,-33.104,29.598,37.077
5,27.976,6.724,6.315
5,1.399,-31.431,10.545
3,-31.966,-14.554,0.149
4,12.279,7.480,0.509
5,35.045,2.788,23.378
5,26.657,5.399,4.919
5,7.600,-31.305,38.824
5,29.785,22.654,37.348
4,-44.356,-14.854,0.682
5,0.601,-22.861,37.311
5,31.919,22.627,30.743
5,35.230,-0.575,42.371
4,-20.622,6.429,1.534
5,5.510,-31.267,2.120
5,8.962,-23.025,35.276
5,5.554,-22.890,21.747
5,4.056,-31.374,8.433
5,2.827,-31.439,3.496
5,35.178,1.536,14.255
5,26.556,6.696,7.041
4,-42.858,-13.238,1.172
4,4.714,-15.790,1.293
5,2.687,-22.970,19.657
5,23.301,23.293,21.072
5,26.671,4.702,21.027
3,-23.544,-35.739,0.314
5,2.652,-23.021,43.692
5,-32.683,35.246,22.497
5,26.682,0.148,25.855
3,-22.860,25.112,0.272
5,33.910,-1.907,36.544
5,-30.790,35.362,23.957
5,0.607,-24.337,44.442
3,-42.307,-15.555,0.421
5,23.937,22.797,14.524
4,19.348,12.441,0.911
5,8.425,-22.820,26.668
5,23.998,31.319,25.606
5,31.851,27.297,22.723
5,31.883,25.263,27.065
4,-9.727,25.719,0.570
4,8.057,-12.835,0.517
3,-18.814,32.978,0.319
5,34.528,-1.755,2.876
3,-19.582,33.850,0.469
5,28.662,6.761,28.809
4,-21.951,5.062,1.430
5,5.619,-31.331,38.280
5,9.117,-23.704,42.450
5,8.967,-30.625,23.197
5,-34.651,32.138,9.156
4,45.402,-26.548,0.527
5,31.794,24.759,21.352
5,-34.156,30.551,40.185
4,-29.134,34.601,1.429
3,-24.180,4.087,0.248
4,-20.144,32.071,0.877
5,31.186,22.622,21.434
5,35.237,0.124,31.581
4,2.157,-14.537,1.463
5,23.274,22.708,28.285
3,-9.227,25.221,0.339
4,-19.901,-21.665,0.718
5,0.528,-29.946,9.223
4,31.666,13.949,0.588
3,15.660,-30.760,0.453
4,11.064,7.988,0.580
5,-28.279,31.634,5.733
5,27.873,31.321,11.386
4,4.895,-31.386,1.398
5,23.196,29.349,17.207
3,9.884,-8.834,0.103
5,4.934,-31.393,3.525
4,-23.117,-35.265,0.706
5,35.092,1.995,20.669
3,-30.971,-14.349,0.489
5,9.014,-26.383,26.490
4,31.757,27.336,0.717
5,31.242,6.579,42.617
5,9.025,-27.883,42.640
3,16.613,41.651,0.043
5,7.686,-22.912,12.997
3,-26.397,14.977,0.141
5,7.647,-22.848,16.615
4,-22.801,-36.481,0.807
3,40.004,-43.227,0.338
5,-28.299,32.903,27.152
5,29.872,-1.774,48.909
3,-19.045,31.971,0.319
4,-25.852,15.877,1.250
5,35.099,0.125,14.276
5,29.867,31.378,27.686
5,0.661,-24.302,29.163
5,26.568,22.802,7.275
4,26.542,-37.064,0.874
4,-25.197,16.045,1.131
5,0.567,-25.085,4.335
5,-30.141,29.347,36.771
4,-43.137,-15.346,0.706
3,-44.427,-16.397,0.283
5,7.733,-31.319,45.855
5,-32.120,29.103,5.743
4,9.412,-6.982,0.763
4,-23.486,-36.296,0.885
5,-30.828,35.463,28.165
5,32.554,6.697,42.670
5,2.124,-22.816,19.007
5,29.974,-1.773,4.256
5,31.179,31.266,35.853
5,23.205,29.990,37.926
5,-32.684,29.370,32.171
4,44.724,-26.971,0.508
5,0.568,-27.030,30.039
5,0.572,-31.249,7.108
4,10.220,-7.127,0.713
5,31.831,24.128,24.924
5,29.128,31.334,2.117
5,26.623,4.022,7.009
5,32.554,-1.872,44.365
4,12.010,9.302,0.551
3,-19.231,31.787,0.231
5,-30.887,35.330,29.576
5,35.192,6.688,32.992
5,23.186,28.604,5.778
4,-23.725,-35.978,0.578
5,0.716,-27.818,5.006
5,35.060,2.132,12.818
5,30.532,6.764,48.932
5,0.529,-23.638,47.534
5,9.037,-26.398,12.883
5,8.343,-22.980,2.894
5,31.164,31.368,7.764
5,-33.647,29.864,31.258
5,0.577,-31.283,28.954
4,-12.137,8.454,0.578
4,-13.762,-29.964,1.844
5,23.970,22.775,31.936
5,31.295,31.414,28.054
5,26.620,4.017,18.236
4,-30.083,-14.958,0.666
5,0.541,-26.359,27.237
5,0.732,-29.847,24.838
3,15.699,-31.103,0.305
5,35.130,0.814,15.018
5,-30.216,35.250,23.292
5,35.052,5.450,40.761
4,-38.284,-29.559,1.243
5,0.576,-28.435,44.850
5,23.317,23.292,13.812
5,4.150,-22.897,10.224
5,30.458,6.614,45.450
5,0.562,-27.937,28.507
5,32.407,6.747,35.661
5,-31.496,35.376,5.655
3,-18.371,33.496,0.318
5,26.603,0.767,32.855
5,26.580,4.789,20.376
5,2.764,-22.833,45.917
5,24.524,22.711,25.440
5,29.917,22.723,29.423
5,35.106,-1.154,10.052
5,35.067,-1.293,29.377
4,-41.840,-15.302,0.531
5,-29.228,34.535,4.978
3,-0.849,32.167,0.253
5,3.385,-23.026,47.319
3,-31.205,-15.583,0.134
5,35.131,0.736,22.907
5,26.713,6.654,47.197
3,11.731,8.393,0.395
5,29.889,6.567,37.097
5,-28.668,30.387,33.966
5,9.145,-26.386,15.740
4,-30.659,-14.657,0.793
5,31.763,6.684,18.153
3,-31.387,-14.795,0.190
5,31.098,22.642,22.158
5,-28.204,31.686,2.129
5,28.648,6.707,37.930
4,32.488,13.728,0.653
4,-23.166,-36.434,0.840
4,-22.962,-36.243,0.561
5,29.327,6.612,10.528
5,31.225,6.704,38.394
5,33.193,6.610,23.109
5,26.625,1.998,9.089
4,-19.272,33.916,0.577
5,26.683,2.720,49.730
5,-29.152,29.981,10.133
5,0.698,-22.963,43.172
5,9.007,-27.834,34.143
5,29.928,31.389,26.959
4,45.041,-25.186,1.084
5,9.091,-27.133,38.566
5,23.320,29.957,32.896
5,8.957,-27.847,2.911
4,32.093,14.951,0.988
5,27.293,31.311,28.504
5,25.793,22.718,22.585
5,26.570,4.655,23.181
4,-23.267,-35.012,0.913
4,3.469,-31.247,1.432
3,18.494,11.652,0.264
4,32.029,15.361,1.048
5,-34.638,32.960,21.149
5,26.591,5.992,46.429
5,0.566,-25.650,10.817
5,-34.659,32.908,16.923
5,-28.472,33.437,28.594
5,-34.423,31.060,24.671
5,-33.779,34.534,4.222
5,35.066,-0.578,25.835
5,26.637,6.028,7.041
5,31.191,31.241,4.998
5,-28.502,33.499,35.738
5,35.223,6.075,32.282
4,31.954,27.434,1.421
5,33.268,6.621,13.315
4,-9.230,25.777,0.532
5,9.120,-29.320,10.545
4,-38.298,-39.169,0.695
5,8.417,-31.394,15.435
3,-12.864,9.442,0.289
5,7.033,-31.353,2.113
5,31.816,24.673,17.080
3,45.151,-26.953,0.479
3,-13.155,9.337,0.358
5,-28.420,31.081,36.789
5,26.698,5.257,14.747
5,29.824,22.812,33.752
5,-29.185,34.563,29.121
5,0.625,-27.930,8.552
5,26.624,2.049,28.691
5,23.317,28.597,3.634
5,0.631,-30.540,19.844
5,35.221,5.356,4.231
5,28.624,22.802,19.506
5,32.553,-1.851,30.053
5,32.478,6.602,21.692
5,33.141,6.740,34.984
5,34.465,6.630,39.920
5,-30.703,35.377,6.365
4,31.104,6.681,0.712
3,15.177,-30.664,0.426
5,31.820,29.430,31.037
4,-20.781,4.280,1.409
5,2.054,-22.951,14.618
4,-19.973,33.509,0.526
5,31.833,30.570,7.044
5,35.112,0.783,31.477
3,11.597,8.976,0.276
5,8.956,-24.324,14.402
5,31.948,27.391,7.816
4,25.819,31.432,1.411
5,27.343,6.630,40.800
3,-9.408,25.178,0.490
4,-19.604,31.902,0.624
4,-43.323,-15.809,0.951
5,31.820,31.370,35.045
5,29.287,-1.915,19.109
5,23.312,26.123,33.377
5,-30.231,29.360,11.537
5,23.920,31.326,29.151
5,24.648,22.690,34.185
5,30.523,-1.900,29.828
5,0.538,-28.440,47.694
5,0.583,-30.598,24.091
4,26.439,-36.943,0.703
5,0.730,-29.344,47.598
5,23.295,28.722,20.849
4,-26.430,15.460,1.032
5,0.737,-29.929,25.535
5,9.045,-30.549,44.247
5,26.644,6.034,30.960
4,0.571,-25.644,1.465
5,27.991,6.725,9.127
5,23.301,28.022,17.308
4,27.244,22.809,0.737
5,31.837,26.073,5.698
4,-26.013,14.469,0.955
5,-30.215,29.339,22.348
5,0.678,-24.294,5.858
5,23.249,25.329,10.187
5,26.559,6.663,30.288
4,-8.290,49.988,0.856
5,-32.017,35.420,9.826
5,26.593,31.438,13.473
5,31.852,27.422,24.837
5,-28.461,33.504,30.745
4,35.034,0.787,0.690
3,25.413,-11.429,0.317
5,26.484,22.721,29.135
5,0.720,-30.588,11.314
5,24.517,22.805,4.369
5,30.529,22.790,7.214
4,-41.784,-14.390,0.972
3,13.255,8.981,0.262
5,9.032,-22.924,28.794
4,-44.624,-15.223,1.125
5,-34.413,31.003,2.823
3,-24.965,13.215,0.307
5,7.751,-22.844,5.781
5,-29.135,29.952,14.476
5,-29.217,29.984,33.988
4,31.837,24.695,1.430
5,-34.489,33.527,5.635
5,34.507,6.776,37.842
5,-32.574,35.097,4.226
3,12.377,8.550,0.292
4,-21.308,3.835,1.509
4,-24.231,15.065,0.827
5,31.935,31.396,4.210
5,9.073,-29.328,16.901
4,32.329,15.229,1.218
5,0.723,-27.147,24.303
5,26.898,22.604,39.970
5,23.338,26.119,3.590
5,9.031,-25.718,18.666
5,0.699,-25.665,8.644
5,35.206,-1.935,25.049
4,4.273,-14.304,1.503
5,-28.725,34.101,22.819
5,23.297,25.384,25.473
3,-19.641,-22.088,0.121
5,31.830,29.914,37.336
5,-28.726,30.450,10.115
4,31.889,14.472,0.584
5,35.124,0.078,35.116
4,-19.313,32.095,0.568
5,28.522,22.644,16.636
5,33.798,-1.913,27.234
5,35.066,4.063,47.968
5,30.503,31.349,15.542
4,31.737,14.839,0.591
4,-30.583,-15.300,0.581
4,39.571,-43.520,0.869
5,0.646,-29.163,46.911
5,26.681,2.093,4.914
5,6.190,-31.375,24.813
5,-28.651,30.366,5.802
5,23.321,22.796,19.585
5,9.050,-24.402,5.749
5,31.924,24.042,7.862
5,35.217,6.753,4.206
5,26.590,6.671,39.450
5,32.602,6.775,12.593
5,32.591,-1.787,10.014
5,35.068,1.333,3.590
5,23.327,28.011,34.628
5,31.929,23.330,11.452
3,13.488,9.301,0.305
5,-34.447,30.902,25.370
4,25.955,-36.746,0.673
5,9.013,-31.341,14.727
5,26.661,-1.129,2.124
4,31.414,13.941,0.500
5,9.040,-27.775,41.961
5,-34.611,32.283,23.282
5,26.598,3.391,7.810
5,29.216,6.631,7.025
5,31.780,28.740,16.237
5,34.490,6.680,21.013
3,-0.840,30.865,0.487
5,8.989,-31.261,28.049
4,-21.564,5.625,1.890
3,-18.805,32.324,0.296
5,31.831,6.661,44.702
5,1.432,-22.841,21.938
5,1.985,-22.834,37.278
5,26.554,0.735,16.070
4,-22.363,4.634,1.312
4,-0.844,30.596,0.828
4,2.663,-31.274,0.726
3,-18.646,-22.245,0.424
5,29.275,-1.934,41.036
5,29.337,-1.935,4.272
5,35.176,-1.098,12.936
4,1.424,-31.307,0.731
4,-1.044,29.451,0.830
5,23.257,29.296,23.670
5,0.690,-26.517,10.738
5,31.806,6.586,32.840
5,-28.852,34.084,42.777
3,14.276,9.251,0.231
5,27.879,6.740,26.009
4,-13.286,-29.592,1.763
5,26.552,22.803,8.735
4,-19.847,32.486,0.658
5,27.968,31.394,21.356
5,23.149,25.380,9.470
5,-34.026,30.449,2.819
5,26.566,5.387,35.833
5,-32.148,29.108,17.227
3,9.105,-8.335,0.204
5,34.548,6.667,11.212
5,26.637,0.199,23.054
4,44.737,-25.494,0.633
5,26.586,22.647,21.842
4,-23.441,-36.326,0.779
5,0.600,-27.857,43.484
4,-21.691,5.026,1.327
5,23.148,29.371,35.112
5,-28.690,33.956,5.017
5,26.549,2.818,11.999
5,26.602,-0.571,40.503
5,29.175,6.702,16.161
5,-33.765,34.559,19.711
5,4.112,-22.835,5.137
5,-31.444,28.955,28.779
4,0.977,28.992,0.507
5,31.773,22.762,36.493
5,-30.100,35.234,36.011
4,-18.878,-21.267,0.840
5,-28.819,34.029,14.267
5,4.947,-22.830,23.251
5,23.797,22.812,29.026
5,0.547,-29.868,30.507
4,24.864,-12.674,1.126
5,9.026,-24.253,41.757
5,35.197,4.708,31.001
5,-33.666,29.959,41.852
5,0.538,-29.298,36.231
5,8.389,-31.301,12.632
5,23.277,29.449,13.613
4,-20.507,33.467,0.729
5,32.512,-1.891,32.910
5,35.218,4.155,3.535
3,-20.352,-8.625,0.387
5,35.148,3.976,7.796
5,8.975,-24.264,23.043
5,31.765,6.724,15.366
5,23.141,25.262,22.600
5,0.724,-28.528,37.004
3,-23.532,15.902,0.190
5,31.190,-1.806,4.259
5,9.042,-24.999,33.091
5,29.951,-1.845,21.286
5,-34.598,32.944,38.074
3,-21.505,-45.772,0.137
5,31.845,30.699,6.317
4,-43.111,-15.849,0.754
5,34.508,6.736,23.125
5,29.909,31.417,25.545
5,28.493,6.680,25.289
3,-31.946,-14.593,0.165
5,31.764,28.643,17.663
5,23.285,26.039,9.428
4,-24.344,14.410,1.274
5,-33.992,33.988,25.368
5,-33.784,29.980,35.432
4,45.546,-26.312,0.535
3,12.046,6.867,0.231
5,4.885,-31.434,5.622
5,0.582,-29.254,18.473
5,26.689,4.005,25.949
5,29.231,-1.885,50.906
5,-30.229,29.356,23.786
5,31.183,22.678,32.898
5,31.181,-1.747,16.346
5,0.599,-27.908,30.648
5,6.945,-22.951,15.185
5,25.243,31.294,38.486
4,26.102,-36.904,1.051
5,-34.293,33.417,27.480
5,23.849,31.307,13.509
5,6.217,-31.276,4.252
5,-29.135,29.916,40.513
5,31.759,29.299,10.607
5,8.364,-22.860,27.395
5,-32.027,35.438,30.894
5,2.661,-22.953,18.204
3,44.608,-26.200,0.232
5,23.797,22.687,31.195
5,5.640,-22.971,45.673
4,-22.759,-36.460,0.568
5,8.425,-22.879,22.342
5,26.597,2.029,9.788
4,30.722,15.298,0.623
5,7.017,-31.369,10.601
4,-1.313,30.087,0.591
4,0.728,-29.165,0.715
5,5.649,-31.359,15.599
5,31.880,6.773,17.480
5,31.753,30.765,26.695
5,34.421,6.673,45.524
4,-9.440,25.913,0.593
5,23.267,31.315,26.940
4,-21.268,-7.534,0.739
5,31.948,28.753,15.536
4,-12.807,9.194,0.792
5,29.174,22.640,36.764
5,25.180,22.785,3.647
5,35.036,0.190,11.381
5,-34.491,31.018,35.944
5,25.841,22.647,3.636
5,4.090,-31.415,18.282
4,31.441,15.313,0.511
5,35.034,0.070,21.452
5,23.286,23.962,15.307
5,35.162,-1.141,31.560
5,25.955,22.643,34.979
5,35.210,0.176,7.153
3,-19.665,32.210,0.173
5,-29.172,34.586,15.628
5,26.577,5.942,3.508
5,31.234,6.711,43.976
4,-14.787,-30.889,1.954
4,-11.719,-31.657,1.356
5,23.203,26.755,33.280
5,23.243,28.031,15.864
5,35.151,4.609,39.466
5,23.251,29.901,4.994
4,-19.318,33.559,0.559
5,34.582,6.659,5.612
5,-29.654,34.908,40.292
5,-34.364,31.074,41.585
4,-24.285,13.807,0.735
5,-34.457,33.374,12.683
4,-25.062,14.107,0.678
5,26.511,4.741,28.111
3,-9.767,25.729,0.477
5,1.397,-22.855,9.501
4,-13.681,-32.422,1.098
5,-28.302,31.673,25.864
5,31.958,23.453,29.297
5,27.901,31.234,22.031
5,25.969,31.332,3.568
5,23.232,30.717,2.835
5,26.698,3.498,19.004
5,1.948,-31.335,19.717
5,23.243,29.248,20.094
3,-41.343,-40.466,0.181
5,-33.305,34.920,34.485
4,-41.781,-15.203,0.559
4,-9.062,24.828,0.630
5,2.057,-31.350,15.495
5,31.760,29.444,37.392
3,-18.235,31.997,0.165
5,0.560,-30.718,44.617
5,-30.267,29.212,38.229
5,26.570,31.304,22.049
5,0.659,-26.406,29.385
5,23.847,31.248,27.035
5,26.614,0.824,2.109
4,-18.943,31.913,0.612
3,-13.231,9.504,0.463
5,-34.108,30.364,41.617
5,8.980,-31.443,44.184
5,0.681,-22.952,3.657
5,31.833,30.628,30.224
4,-33.755,29.928,0.743
4,-30.276,-14.323,0.932
5,-28.809,33.943,37.085
5,6.316,-22.903,15.213
5,29.892,-1.822,36.870
3,-18.305,34.594,0.286
5,33.093,-1.802,22.907
4,4.018,-13.721,1.878
4,-12.749,9.895,0.657
5,0.626,-27.851,27.807
5,4.770,-31.271,10.591
4,-44.827,-13.194,1.376
4,-29.063,34.533,0.751
5,35.039,5.414,4.924
5,26.551,0.705,30.043
4,-26.344,15.792,0.549
4,-15.439,-33.776,1.353
5,26.616,4.753,14.730
5,33.187,-1.900,39.387
5,6.165,-23.019,21.725
5,31.946,27.990,4.269
3,-1.504,30.283,0.218
5,-28.187,32.876,32.870
5,-30.814,29.027,2.203
5,26.511,4.105,3.508
3,11.888,7.330,0.347
4,-2.330,25.366,1.251
4,45.518,-25.650,0.698
5,25.872,31.359,35.568
4,1.342,30.080,1.035
3,-12.801,7.366,0.447
5,35.090,-1.231,19.355
5,-34.657,32.182,11.275
5,23.795,22.688,21.764
5,23.336,24.701,18.967
5,6.176,-23.016,20.277
3,31.939,13.886,0.397
5,26.620,1.354,48.939
5,4.156,-31.453,20.408
5,2.663,-31.451,29.541
3,-21.248,-45.591,0.190
4,1.588,29.549,0.995
3,-19.899,-22.914,0.182
5,28.506,6.623,44.246
5,31.823,25.971,28.497
5,9.082,-30.657,18.963
3,13.112,9.023,0.252
5,30.623,-1.904,22.740
5,35.210,6.715,35.796
5,2.033,-22.881,37.998
5,-29.083,29.956,26.773
3,-22.901,-35.760,0.417
5,26.540,-1.907,9.800
5,9.026,-31.283,6.314
5,30.482,-1.819,38.346
5,5.448,-22.926,11.626
5,-33.255,29.627,18.521
5,23.162,26.085,19.587
5,5.561,-22.852,47.833
5,-34.001,34.018,3.565
5,25.897,31.257,26.341
4,1.039,29.401,0.783
5,33.203,6.733,34.288
5,31.901,30.707,28.801
5,9.114,-29.309,34.543
5,4.168,-22.884,10.953
5,23.316,28.025,7.201
4,-20.519,4.849,1.721
5,26.661,-1.926,35.693
5,-32.047,35.334,3.530
5,0.688,-26.339,20.806
5,-34.364,31.019,7.757
5,8.281,-22.899,7.948
5,-30.876,35.436,3.510
5,26.516,-0.557,8.376
5,29.186,31.249,22.731
4,9.939,-7.964,1.328
5,9.137,-25.109,4.293
4,31.764,22.737,0.699
5,30.604,31.288,22.584
3,15.416,-32.938,0.456
4,6.790,-15.263,0.595
4,-22.890,-36.292,0.594
5,9.052,-24.406,2.148
5,-32.605,29.276,22.910
4,11.536,8.562,0.628
5,9.005,-25.715,33.733
5,29.230,22.798,3.589
5,8.967,-28.588,27.607
5,31.830,24.010,37.048
4,-16.636,-33.868,0.872
5,-34.331,30.953,8.459
5,6.328,-31.262,39.741
5,-33.654,34.568,28.158
5,27.788,22.795,6.520
4,-23.062,4.619,1.138
5,-33.226,34.908,4.917
5,35.208,-1.941,8.583
3,-8.789,25.454,0.206
5,35.221,-0.439,48.843
5,29.257,31.274,19.893
3,44.970,-26.510,0.425
3,16.112,-31.015,0.478
5,26.642,-1.853,44.767
5,35.044,-1.805,27.924
5,-31.976,28.983,7.222
5,23.294,22.798,17.410
4,-1.949,22.013,1.424
5,-33.757,30.052,21.960
4,31.757,29.966,0.744
5,31.841,23.344,7.861
4,-19.574,32.079,0.610
4,26.679,4.656,0.640
5,31.749,30.597,31.650
5,26.579,5.445,21.783
5,30.485,-1.747,7.804
4,-22.520,6.130,1.578
4,-2.473,24.897,1.592
3,-0.902,29.490,0.204
4,-13.490,7.957,0.515
5,-28.293,32.323,14.316
5,23.322,26.681,22.420
5,-32.049,35.291,36.553
5,29.774,22.738,33.044
5,9.041,-24.221,40.314
5,23.948,22.711,29.745
5,33.801,6.626,3.499
3,-18.514,32.776,0.412
5,23.244,23.324,37.049
4,-22.826,-35.686,0.538
5,31.873,24.781,25.604
5,-30.126,35.122,15.542
5,31.924,26.053,4.272
