5,9.774,-1.787,43.114
5,-21.064,8.920,32.693
5,-23.636,-34.733,20.465
5,15.144,-3.042,2.110
3,20.139,-30.845,0.239
4,-37.880,27.170,0.768
5,12.335,-3.072,5.056
5,-19.025,-32.599,26.630
5,-13.101,7.706,21.095
5,17.014,-1.063,39.266
5,-19.004,-29.431,36.885
4,-18.745,-19.419,0.802
4,29.181,23.790,1.104
5,16.942,-1.103,5.722
4,-38.047,25.922,0.705
3,37.762,8.824,0.298
4,-38.719,27.716,1.095
5,-19.108,-28.147,7.265
4,33.441,-19.578,0.878
3,-18.331,-17.308,0.375
5,9.893,1.531,25.831
5,15.758,-3.109,13.530
4,37.789,-20.096,0.574
5,17.056,1.518,37.802
5,-22.977,-26.727,7.312
4,-4.494,-15.211,1.393
4,38.384,-20.797,0.726
4,-4.527,-12.711,1.006
3,27.586,24.826,0.284
4,25.201,10.496,0.720
4,-17.771,-17.406,0.893
3,-45.231,14.344,0.481
3,37.110,8.836,0.186
4,9.059,24.731,0.746
5,-20.320,-26.801,14.571
5,16.971,3.460,45.401
5,-19.641,6.517,28.192
3,8.153,24.605,0.301
5,16.471,-3.136,24.158
5,-17.976,3.747,12.896
5,-19.841,-26.823,29.122
4,-26.984,-30.670,0.710
4,0.020,4.032,1.344
4,34.579,43.963,0.563
5,-19.713,-34.537,2.151
5,-19.115,-32.072,26.654
3,11.253,-12.763,0.111
4,35.486,-19.323,1.484
5,-23.109,-26.680,40.202
4,26.730,3.569,0.846
5,16.333,4.069,36.733
3,-42.111,6.944,0.238
5,-15.080,8.864,16.335
5,-19.636,6.644,40.482
5,-17.594,8.944,22.248
5,-27.007,-33.274,20.729
4,-39.134,26.684,0.550
5,-17.081,8.910,42.945
5,-19.856,-26.718,36.408
5,-20.368,-26.695,37.186
5,9.817,-2.478,33.852
5,-26.921,-30.772,40.543
4,-17.704,-18.220,1.098
5,-15.077,9.004,9.978
5,16.945,-1.195,32.835
3,9.856,34.177,0.453
3,-9.490,17.883,0.291
3,25.879,4.409,0.264
5,-18.619,4.857,43.894
5,-26.892,-32.579,21.529
5,-12.589,8.355,40.081
5,-19.808,-26.857,2.183
5,-21.131,-34.630,23.457
4,-35.746,-11.129,1.442
5,17.023,1.471,48.510
5,9.736,-2.534,22.315
5,-16.766,1.508,2.869
5,17.088,2.129,46.981
5,16.996,-1.238,48.535
5,14.488,-3.194,8.532
4,-30.173,4.297,0.760
5,-20.732,8.426,11.623
4,24.109,-43.212,1.068
5,-26.995,-29.380,12.358
5,-25.755,-26.814,35.304
5,-23.704,-34.600,9.887
5,9.831,-1.117,17.289
5,-24.298,-34.681,37.414
5,17.102,0.187,13.617
4,-30.486,3.598,0.908
4,9.875,2.185,1.443
4,-38.602,27.805,0.939
5,-20.291,7.766,26.799
5,-22.972,-26.763,37.997
3,38.473,-7.004,0.413
5,-19.021,-32.558,16.545
3,37.519,-7.685,0.290
5,-19.129,-34.064,29.363
5,15.662,-3.035,37.048
3,37.899,-19.632,0.165
5,-25.582,-26.812,4.373
3,28.539,-29.255,0.230
5,-19.146,-33.419,3.553
5,-16.400,8.854,17.144
5,13.676,-3.143,35.166
4,-30.011,3.267,0.882
3,40.605,-38.204,0.324
4,22.038,38.982,0.593
5,-17.984,3.740,25.092
5,-19.193,-28.775,28.281
5,15.151,4.090,22.623
4,-17.279,-18.962,0.578
5,-19.199,-30.649,30.291
5,-27.007,-34.664,29.061
5,17.031,3.460,37.607
4,28.118,-27.613,0.656
5,9.843,3.375,6.430
5,-22.437,-34.597,34.791
5,9.799,3.513,17.136
5,16.961,-1.881,4.988
5,-19.182,-31.247,22.331
5,15.823,4.166,33.168
4,-19.893,7.157,1.429
5,-26.392,-26.821,39.729
5,-14.386,8.812,10.634
4,-39.176,41.836,0.681
3,-29.413,3.562,0.451
4,32.402,-18.693,0.547
4,34.440,-19.446,1.203
5,-19.768,-26.838,23.289
5,-26.362,-26.778,40.466
3,13.018,-13.826,0.218
4,7.899,24.623,0.620
4,26.546,3.623,0.635
5,-26.984,-32.108,20.831
5,-14.583,4.967,46.730
4,13.987,40.437,1.539
5,16.335,4.132,41.635
5,11.042,4.204,44.873
4,-23.105,-26.810,0.737
5,-25.767,-26.792,13.971
4,-29.524,4.969,0.699
5,16.932,2.798,5.682
4,-30.341,5.342,0.623
5,-14.290,8.962,30.493
5,15.004,4.140,3.528
5,-17.321,2.514,42.312
5,9.853,4.195,29.956
5,-14.992,4.382,31.189
5,17.077,-3.008,31.993
4,26.855,10.770,1.185
4,14.676,40.994,0.913
5,-22.396,-26.793,21.925
5,9.869,0.941,2.122
4,24.240,-43.495,0.532
5,-19.133,-32.017,17.999
5,13.178,4.111,7.087
5,-26.996,-31.448,23.789
5,-17.567,3.130,2.146
5,-23.616,-26.852,41.660
5,-19.065,-32.078,40.361
5,-19.116,-31.437,21.599
5,16.977,0.838,38.602
5,-19.099,-27.454,42.127
5,9.780,-2.550,2.157
3,20.422,-31.693,0.414
3,13.632,-14.024,0.159
4,22.897,39.336,0.516
3,25.934,-41.687,0.497
4,38.200,-6.747,0.613
3,-2.463,-13.287,0.482
3,8.985,26.072,0.194
5,-26.892,-31.396,41.123
3,12.450,-15.155,0.327
5,9.852,-1.231,41.723
5,17.139,2.840,17.052
5,-13.023,7.797,49.917
5,-19.170,-26.657,21.802
4,-44.516,14.645,0.531
4,26.477,3.823,0.742
4,-19.084,-27.985,0.726
4,-30.026,3.300,0.898
4,-1.956,-15.728,0.560
3,26.635,8.940,0.391
5,-12.267,9.015,40.881
5,-19.910,7.167,40.500
5,-20.244,8.937,35.524
4,9.284,26.640,1.164
5,-27.041,-31.433,28.138
5,17.085,-1.701,44.938
4,-43.937,16.045,0.852
5,-13.742,8.814,13.440
5,-15.002,4.390,26.231
5,-24.999,-34.630,35.314
5,17.110,2.902,28.432
4,-31.558,-13.532,0.691
3,9.625,25.432,0.377
4,15.330,40.583,0.723
3,-11.371,-36.756,0.294
3,-45.213,14.131,0.382
3,7.527,23.748,0.413
3,34.188,44.341,0.276
3,13.799,-14.584,0.265
5,17.126,0.928,10.031
5,17.122,-0.380,25.057
5,-20.290,8.851,2.175
4,26.955,4.253,0.719
3,-11.388,-36.820,0.116
5,-19.592,8.898,33.948
4,-41.700,38.811,1.420
3,-36.537,-13.654,0.150
4,40.118,-20.017,0.659
5,-17.937,3.722,35.127
3,38.111,8.828,0.130
4,22.878,39.190,0.704
5,-23.710,-26.655,22.680
4,28.999,37.652,0.912
4,36.890,-21.164,0.976
4,24.954,-42.580,0.597
5,-26.916,-28.765,8.011
4,10.080,34.251,0.801
5,-26.991,-31.436,33.174
5,-18.589,4.792,43.162
5,-20.973,-34.550,4.974
5,-15.262,3.818,17.014
5,-27.029,-34.563,39.715
5,17.042,0.212,40.819
3,-9.858,18.554,0.307
5,9.752,1.590,22.968
4,23.400,39.010,0.522
3,23.851,10.310,0.171
5,-17.037,8.991,2.853
5,11.005,4.118,29.204
5,-13.070,7.766,7.032
5,17.051,-1.803,46.363
5,-21.667,-26.670,7.302
5,-19.604,8.819,23.094
5,-18.563,4.869,7.880
5,12.469,-3.139,41.236
5,-26.949,-29.939,30.504
4,38.605,-19.995,0.714
5,-20.998,8.816,27.599
5,-27.091,-33.998,29.198
4,-45.900,14.784,0.537
5,-26.960,-27.341,7.356
5,14.443,4.189,31.115
3,22.717,39.293,0.125
5,9.690,2.135,45.819
5,-19.552,8.895,44.063
4,-0.127,3.755,1.137
5,16.948,2.794,10.666
5,16.973,0.930,16.435
5,17.065,3.453,35.483
3,25.014,10.407,0.481
3,-9.446,18.390,0.256
5,9.816,-1.731,35.212
5,16.437,4.047,35.326
3,33.269,43.795,0.329
3,49.841,-23.914,0.258
4,23.476,9.346,0.706
5,-19.186,-33.365,7.149
4,9.421,33.235,0.760
5,-13.676,8.982,19.105
5,-14.436,8.996,27.686
3,37.664,8.985,0.163
5,-17.585,8.904,48.083
5,-19.987,7.126,15.191
5,-19.231,6.078,23.079
5,-23.081,-26.777,11.698
5,17.108,-2.550,42.031
3,33.161,44.113,0.278
5,-15.771,8.981,21.398
4,14.305,40.727,1.407
5,-16.432,8.860,23.572
4,-38.376,27.716,0.769
3,-12.589,-36.160,0.351
3,33.784,-20.075,0.102
5,-26.964,-33.237,24.306
5,-20.378,8.969,28.292
3,-41.672,1.984,0.122
5,-23.065,-34.681,35.469
5,12.365,-3.120,22.428
5,12.352,-3.133,47.036
3,38.025,8.755,0.221
3,38.300,38.868,0.078
4,-17.642,8.936,0.726
3,42.914,31.176,0.418
5,-25.667,-34.626,6.330
5,-14.962,8.988,49.010
3,-42.838,1.958,0.163
4,-1.772,4.883,0.673
5,-26.248,-34.659,11.293
5,17.128,-3.035,26.296
5,-13.296,7.281,30.248
5,16.991,4.186,47.930
5,-14.917,4.415,38.262
4,-29.609,3.905,0.806
5,-19.029,-28.767,39.173
3,9.885,34.153,0.317
3,-30.499,3.663,0.461
4,37.943,-7.182,0.543
5,-20.326,8.884,7.984
4,14.668,40.366,1.200
3,-29.794,4.474,0.297
4,-19.082,-28.692,1.463
5,-19.991,7.269,20.250
3,37.879,-19.072,0.193
5,9.769,-3.122,43.901
5,-25.019,-34.698,27.528
4,37.486,-19.902,0.934
5,16.932,-1.732,40.668
5,-17.719,8.963,13.665
5,-14.011,6.133,34.574
3,25.704,-27.667,0.398
3,-39.194,40.246,0.311
5,-20.935,8.895,39.203
5,-16.902,2.103,2.831
5,-19.603,8.868,8.630
5,10.381,4.214,15.685
5,13.052,4.056,12.780
5,-13.682,6.603,35.929
3,11.973,-14.417,0.108
4,33.070,43.565,1.444
5,-27.020,-34.569,21.302
3,-44.680,15.626,0.492
3,-41.397,2.491,0.335
5,-17.584,3.270,9.301
4,-3.556,-15.535,1.008
5,17.134,2.757,38.410
4,32.991,-19.415,0.958
5,-26.945,-29.291,15.273
5,-26.925,-32.062,2.130
4,23.726,10.188,0.758
5,-27.040,-29.996,33.399
3,-44.106,15.455,0.381
5,16.965,3.454,46.820
5,15.748,4.148,2.835
5,-27.027,-26.815,18.365
5,13.725,4.199,33.298
4,-36.878,-9.429,0.823
5,-19.027,-30.763,2.878
5,17.123,2.887,3.529
5,-27.026,-26.774,41.893
5,-22.493,-34.599,23.393
5,-21.677,-34.631,5.686
5,9.771,2.715,4.290
5,11.715,4.183,35.540
5,-14.778,4.909,48.891
5,17.036,1.495,27.103
5,16.371,-3.115,33.398
5,-18.222,8.866,46.743
4,39.487,-19.889,0.777
5,17.019,-0.470,30.055
5,14.310,-3.058,17.892
5,-17.622,3.186,19.360
5,17.087,-2.363,37.815
5,-17.394,2.641,38.734
5,-18.392,8.895,20.148
5,-26.430,-34.684,19.791
5,-19.607,6.684,33.968
5,-20.581,8.262,16.667
5,14.453,4.234,20.491
5,17.027,0.883,30.027
5,17.085,-1.883,24.959
4,28.561,-28.751,0.605
4,39.492,-20.328,1.113
5,17.022,1.456,37.098
4,27.318,-27.744,0.987
3,26.808,-27.909,0.478
4,-38.563,25.076,0.768
5,9.841,-0.382,11.529
4,-30.274,4.135,0.637
4,-11.601,-37.361,0.757
5,-18.370,8.912,28.064
4,14.243,40.884,0.842
3,27.765,-28.779,0.345
5,-20.233,8.843,50.011
4,13.995,40.450,1.337
3,37.448,9.031,0.395
3,-1.543,-15.119,0.416
5,12.406,-3.106,49.213
3,-43.019,1.571,0.314
3,10.181,34.240,0.445
5,-20.369,-34.573,10.686
3,39.125,-20.704,0.397
5,-26.391,-34.657,29.676
5,11.708,4.053,25.596
5,12.503,-3.016,12.936
5,-21.027,8.954,18.883
3,-29.553,3.843,0.469
4,38.405,-20.882,1.020
5,13.809,4.234,48.170
5,-17.045,2.089,12.898
5,-26.236,-26.795,21.338
4,23.927,-42.863,0.792
3,33.291,43.512,0.286
4,-39.619,41.828,1.512
3,8.603,24.855,0.287
5,17.067,2.128,26.341
5,17.061,3.566,8.484
5,-21.056,-26.800,34.295
5,-16.066,2.581,23.516
4,36.884,-6.751,0.550
5,-21.043,9.021,31.231
5,-19.606,6.546,35.417
4,37.245,-6.317,1.306
5,-18.605,4.962,18.701
3,12.295,-14.052,0.239
5,17.070,4.062,23.992
5,-13.616,9.006,14.851
3,41.353,-38.526,0.154
3,10.006,33.450,0.422
5,17.048,-3.147,24.859
5,-20.619,8.266,5.793
4,10.290,33.483,0.614
5,-20.985,-26.835,39.398
3,37.680,-7.459,0.115
5,-19.087,-30.077,40.425
5,-19.020,8.843,12.260
3,49.810,43.734,0.017
5,-23.620,-34.541,5.664
5,17.047,0.847,48.615
5,17.007,0.897,13.588
3,23.538,38.904,0.278
4,26.756,4.442,0.692
3,8.461,24.894,0.277
5,-23.749,-34.596,33.239
4,-37.936,27.097,0.925
5,9.709,2.172,24.345
4,24.082,9.687,0.978
5,-13.758,9.001,26.203
4,39.524,-6.663,0.826
4,38.253,-19.995,0.690
4,14.546,41.050,0.786
5,10.492,4.194,8.549
5,-18.320,4.361,2.181
4,-24.419,-26.768,1.465
5,-25.588,-26.733,27.226
4,-2.912,-14.255,0.847
5,-16.614,1.447,47.989
5,9.806,-3.162,10.813
5,9.733,0.243,25.937
4,-0.846,4.366,1.158
4,38.489,-6.874,0.746
5,16.994,2.745,47.673
4,33.966,43.332,0.695
4,22.607,38.046,0.519
3,29.140,23.885,0.272
5,15.107,4.232,43.105
5,11.831,-3.009,9.404
3,-41.514,2.358,0.205
4,-24.241,26.140,1.425
5,9.851,0.255,39.619
5,-13.769,8.846,42.468
3,-40.974,2.077,0.265
4,33.368,-20.518,1.361
5,-19.167,-29.441,17.353
5,9.793,-1.075,28.794
5,15.104,-3.171,29.941
3,42.590,31.280,0.435
5,-17.415,2.632,35.873
5,-12.988,7.717,4.178
4,27.556,26.042,0.611
3,-29.382,5.095,0.146
5,-15.684,3.120,42.661
4,22.710,39.431,0.706
5,9.887,4.038,14.968
4,34.372,44.879,1.627
5,-21.630,-34.537,32.008
5,-26.957,-29.456,27.618
5,9.759,-1.883,29.463
3,26.152,4.331,0.333
5,-13.613,8.988,45.282
4,-3.260,-15.519,0.812
3,37.808,-6.666,0.436
3,-30.168,4.033,0.455
5,-19.793,-34.695,29.893
5,-18.379,9.008,25.187
5,-19.679,-26.806,40.027
3,-11.971,-37.384,0.325
5,-16.580,1.499,29.336
3,-45.127,13.991,0.459
5,-19.614,6.518,8.663
5,16.959,2.844,25.600
5,9.787,2.057,37.247
3,-17.556,-16.944,0.088
5,-20.930,9.018,24.681
5,17.059,1.485,20.686
3,-44.150,14.958,0.484
5,15.669,4.214,16.227
4,-30.149,3.482,0.741
5,-19.123,-32.675,41.770
5,-14.632,4.876,10.623
5,-19.014,-27.362,31.936
5,-27.019,-29.971,26.867
5,13.827,4.214,31.155
4,-2.773,-14.051,0.501
3,33.310,-20.380,0.137
5,12.425,4.205,15.602
5,9.785,-0.389,10.809
3,24.973,9.820,0.084
3,27.497,-28.696,0.342
5,9.844,-1.133,27.357
5,-21.727,-26.676,34.303
4,-24.788,30.516,0.706
5,17.061,1.555,41.364
5,-19.003,-32.767,30.220
4,-38.954,26.757,0.942
3,33.107,-20.964,0.151
4,-38.018,26.310,0.678
4,-11.066,-38.192,0.579
5,-16.235,2.067,19.963
5,-13.416,7.272,19.741
5,17.056,-2.389,15.709
4,-3.990,-13.155,0.794
5,-19.201,-26.778,2.914
5,-19.193,-28.027,34.172
4,29.432,25.038,1.054
5,-20.216,7.833,25.340
4,-29.465,5.179,0.546
4,37.471,-7.770,0.778
5,-12.907,7.681,21.726
3,-41.442,5.753,0.490
5,17.032,0.254,41.523
5,17.015,0.219,42.938
3,8.985,25.185,0.215
5,-16.258,1.922,7.143
4,15.217,40.639,0.942
4,24.981,-42.724,0.828
5,10.443,-3.057,8.652
4,-29.862,4.547,0.586
4,-41.136,39.063,1.583
5,-24.431,-34.738,2.808
5,15.135,4.185,32.500
3,-42.402,6.011,0.441
4,30.228,-28.369,0.662
5,-15.566,3.258,5.658
5,-27.031,-28.772,16.018
5,-26.262,-34.629,19.072
5,-26.974,-27.358,24.949
5,-15.042,8.812,35.491
3,14.999,40.753,0.303
5,-13.307,7.281,39.391
5,-13.998,5.970,20.455
3,-10.584,-38.209,0.423
5,-27.015,-34.550,38.300
5,-27.090,-30.051,27.587
3,-29.820,3.301,0.130
3,-40.356,2.597,0.385
3,37.585,-20.804,0.136
5,-19.152,-26.808,41.385
4,-30.123,4.102,0.823
4,34.378,44.462,0.607
4,-19.123,-16.505,0.884
4,-3.683,-14.609,0.744
5,-19.118,-34.011,7.139
5,-15.005,4.320,19.142
3,43.266,31.241,0.442
5,-26.927,-33.871,24.932
4,-1.761,4.512,1.120
4,9.861,34.444,0.515
5,9.893,-1.108,30.255
4,33.975,-19.529,1.081
3,22.983,38.556,0.050
3,22.513,38.623,0.349
5,-18.750,4.947,12.981
5,17.091,2.830,48.367
5,17.056,3.375,13.506
5,12.984,-3.195,42.494
4,9.785,-3.088,0.726
5,-19.115,-32.589,27.367
5,-13.774,9.018,43.192
4,-40.935,44.308,0.788
3,32.656,43.757,0.370
5,-19.004,-32.675,25.902
5,17.001,1.601,2.115
5,-14.426,8.930,26.959
4,26.685,-27.356,0.821
5,-19.013,-33.278,21.569
4,26.452,4.007,0.810
3,-29.570,3.032,0.121
4,-29.918,4.844,0.633
5,-18.907,8.816,6.491
4,35.037,-19.792,1.218
3,12.150,-13.266,0.253
5,-19.356,6.006,16.605
5,9.850,4.190,46.374
5,-20.290,8.878,8.703
5,-19.009,5.473,28.111
5,-19.887,7.239,47.729
5,-26.266,-34.624,13.426
5,-17.680,3.208,22.240
5,13.083,-3.091,41.001
5,-24.452,-34.546,23.311
4,-22.351,-34.707,0.690
5,-19.562,8.934,12.964
5,9.743,-0.452,30.294
5,-25.024,-26.744,40.342
4,37.032,-6.385,0.795
5,-19.206,-27.439,33.428
5,13.728,-3.210,40.168
5,-15.249,3.740,50.365
3,38.519,-6.844,0.262
3,41.716,-38.475,0.195
3,25.869,9.402,0.081
5,9.774,1.574,25.121
5,-18.635,4.796,17.259
5,-19.049,-34.634,31.507
3,40.765,-38.046,0.283
5,-20.349,7.721,44.906
5,11.699,4.073,38.385
4,27.254,4.695,0.792
4,-10.160,18.344,0.649
5,9.748,4.109,13.558
3,-2.775,-14.219,0.370
4,34.492,43.028,0.888
5,-19.214,-33.977,32.940
5,17.023,-3.216,12.781
5,-21.672,-34.725,24.869
5,9.704,-2.548,10.068
5,11.197,-3.118,41.865
5,-19.364,6.060,18.054
5,-20.307,8.910,33.358
4,-18.531,-19.015,0.820
4,-41.995,38.495,1.544
3,40.679,-39.007,0.132
5,-19.014,-32.060,32.428
4,-29.108,3.299,0.586
4,-19.209,-32.562,1.434
3,-43.354,4.629,0.425
5,-15.756,8.875,27.080
4,-44.016,15.681,0.502
5,13.808,4.134,26.215
4,39.748,-20.261,0.803
4,-22.325,-26.652,0.719
5,-18.246,4.399,35.892
3,40.522,-38.654,0.131
5,-26.884,-30.060,35.568
3,36.667,-20.878,0.433
5,9.863,4.151,38.525
5,13.010,-3.138,10.795
3,-41.655,1.991,0.193
3,-16.913,-17.682,0.327
5,12.455,-3.143,21.700
5,-12.655,8.323,49.930
5,-17.731,9.007,7.216
3,32.785,43.220,0.100
5,16.968,-1.144,4.997
5,-16.102,2.498,20.677
4,9.628,24.851,1.009
5,-19.600,6.612,10.829
5,-27.076,-26.709,8.084
5,9.846,0.813,4.316
5,-20.091,7.173,47.045
5,9.892,-2.451,10.806
3,-0.921,-15.007,0.095
5,9.849,-0.531,16.591
4,-1.755,-13.994,0.576
5,-17.706,3.080,31.590
5,-20.757,8.329,4.376
5,-19.042,-26.662,10.171
4,25.679,-41.724,0.570
3,-41.389,2.932,0.390
4,-2.446,-15.234,0.500
3,-42.007,5.745,0.306
5,16.336,-3.182,2.825
4,33.175,42.933,0.793
5,16.474,4.215,21.146
4,-10.642,-38.358,0.870
4,24.027,-42.796,0.921
5,-15.261,3.718,30.502
5,-17.323,2.500,41.596
4,9.196,-32.555,0.667
4,-11.070,-37.723,0.927
4,12.505,-3.061,0.649
5,-14.333,9.001,29.799
5,-23.739,-34.567,38.909
5,-16.733,1.441,35.120
3,-9.472,17.504,0.125
3,-1.403,-12.751,0.136
5,-21.180,-26.850,4.370
5,9.799,3.409,15.712
5,-19.673,8.935,49.165
3,40.326,-19.914,0.395
4,14.192,40.868,0.686
5,-15.349,3.768,34.058
5,-22.978,-34.578,36.913
4,-28.586,3.143,0.528
4,38.485,-21.366,0.591
5,16.965,-1.212,31.406
4,26.286,4.552,0.627
5,-26.995,-34.060,36.263
4,-23.368,27.412,1.429
5,-16.398,8.896,47.112
4,34.126,43.375,1.063
5,-27.002,-33.364,27.129
5,17.076,-3.125,4.976
5,-20.382,-26.839,41.565
3,-1.589,-15.310,0.341
5,9.683,-1.760,10.769
5,-19.037,5.397,47.596
4,8.873,26.637,1.188
4,9.720,-1.178,1.428
3,20.046,-31.185,0.305
4,-28.731,3.470,0.746
3,-9.294,18.303,0.433
4,33.273,-19.962,0.839
5,12.429,-3.088,41.955
5,9.778,-0.490,19.476
3,14.995,40.890,0.114
3,-0.640,2.977,0.342
5,15.655,4.163,27.538
4,-42.284,37.880,1.358
5,-20.308,9.006,29.735
5,-18.098,3.802,38.735
5,-20.272,7.810,42.723
3,-28.428,3.603,0.288
5,-20.429,-26.754,26.983
5,-25.089,-34.656,28.248
5,12.388,-3.153,17.363
5,-25.660,-34.573,27.541
4,-19.130,-33.246,0.714
4,16.976,1.463,0.709
5,17.079,2.055,4.292
4,8.239,24.687,0.744
4,-40.151,40.652,1.806
5,-15.673,8.996,2.879
5,-16.973,2.036,31.501
4,37.127,-6.461,0.822
5,-18.410,8.866,19.428
4,39.560,-19.652,0.854
4,27.452,24.175,0.912
3,-38.153,26.308,0.229
3,37.460,9.038,0.296
5,-26.310,-34.708,38.110
5,9.773,2.083,20.071
4,33.283,-19.091,0.922
5,10.391,4.169,7.852
3,-40.410,2.472,0.427
5,-12.398,8.987,19.758
4,10.093,32.989,0.598
5,-19.174,-30.766,10.101
5,-18.314,4.276,40.936
5,-20.076,7.111,23.895
5,-19.174,-28.730,32.641
5,-22.357,-26.706,42.403
5,-17.649,3.232,30.116
5,17.141,-2.374,25.691
3,-41.617,6.136,0.187
5,-19.179,-29.941,31.777
4,42.532,31.423,0.575
5,13.786,-3.191,17.210
5,17.124,2.892,19.181
4,14.663,40.530,0.676
3,38.898,-6.502,0.446
5,-19.154,-31.357,32.407
5,-12.758,8.428,28.865
5,-24.938,-26.694,35.921
3,40.829,-38.261,0.133
5,9.711,2.770,9.298
5,-19.197,-30.628,7.950
3,-42.040,3.167,0.299
3,-30.043,4.232,0.346
5,-23.126,-34.630,10.623
4,39.289,-20.953,0.789
5,-12.951,7.845,27.397
4,24.089,10.285,0.982
5,-19.182,-29.944,5.067
5,9.733,1.482,47.377
5,9.858,-1.849,19.405
3,-11.526,-37.515,0.112
4,15.719,-3.213,0.707
4,-37.554,40.896,1.145
5,-19.023,5.532,3.593
5,-26.974,-27.335,8.090
5,-20.471,-26.646,2.914
5,-13.044,8.921,28.961
4,33.402,43.282,0.952
5,14.411,-3.192,14.989
3,9.459,24.535,0.220
5,-18.396,8.864,17.267
5,13.659,-3.151,17.963
4,-38.833,26.763,0.847
5,17.075,3.432,31.231
5,-18.666,4.852,4.310
5,13.815,-3.036,25.802
3,-2.109,-13.957,0.317
5,-22.351,-34.712,9.241
4,23.926,-43.410,0.893
3,-40.992,2.272,0.385
5,-26.994,-33.879,10.005
5,-19.022,-34.532,34.384
5,17.036,2.055,17.102
5,-20.510,-34.533,16.383
5,-18.687,4.916,10.800
4,28.719,-28.959,1.402
4,8.781,25.057,0.924
4,38.726,-6.508,1.007
3,-11.567,-37.493,0.321
5,-14.412,5.451,23.346
4,-13.910,5.939,1.373
5,-14.647,4.806,36.108
5,-15.622,3.098,43.370
5,-25.587,-34.645,37.413
3,-42.391,6.540,0.098
3,34.217,-19.326,0.333
5,15.758,4.210,11.987
3,-38.237,25.306,0.389
5,12.408,4.097,5.691
5,13.053,4.201,7.781
5,-21.063,-34.692,12.067
4,37.302,-6.827,0.899
5,9.879,4.056,34.243
4,14.151,41.125,1.131
4,-2.000,4.235,1.117
5,-19.588,8.870,5.732
3,-42.165,1.817,0.391
5,-16.646,1.411,37.258
4,37.011,-6.646,0.865
5,-27.085,-26.725,19.844
5,9.885,4.148,16.393
5,17.098,-1.043,24.988
5,-20.357,-26.783,8.741
5,-19.990,7.157,18.806
4,-30.207,3.308,0.746
5,-26.920,-32.056,31.612
4,34.729,44.622,1.367
5,-15.056,4.329,38.995
3,-9.087,18.190,0.318
5,-16.991,1.921,24.364
5,9.820,4.043,22.830
5,-13.445,7.179,29.587
5,15.676,4.214,3.524
4,-12.426,-37.504,1.041
3,-26.664,-6.568,0.064
5,-14.238,9.014,32.615
5,-23.000,-34.611,7.807
4,26.277,3.996,0.831
5,-23.655,-34.667,23.316
5,-17.953,3.805,2.835
3,23.329,39.603,0.366
5,-25.606,-34.560,36.731
5,-19.021,-33.969,5.020
3,12.326,-13.071,0.134
5,-19.024,-29.942,26.722
5,-15.651,8.871,37.026
5,-19.101,-29.401,7.945
5,10.389,4.211,37.764
5,-15.567,8.938,32.042
5,-15.065,8.968,14.228
3,8.895,24.848,0.441
5,13.184,-3.081,34.496
5,9.737,1.545,38.762
4,-39.308,40.958,1.236
4,28.761,-29.386,1.342
4,24.825,-42.801,0.808
3,26.786,4.537,0.474
3,21.189,-31.805,0.205
4,-27.092,-27.470,0.748
5,15.748,-3.080,2.143
4,15.373,41.258,1.226
5,-25.599,-34.712,12.664
5,-26.926,-33.253,5.017
3,-40.618,2.884,0.406
5,12.442,-3.015,16.583
5,10.499,-3.089,2.888
5,-19.046,-32.007,36.036
4,8.912,25.031,0.813
3,-42.377,6.962,0.129
5,9.715,2.876,10.714
5,12.509,4.201,12.052
3,11.548,-14.418,0.115
4,-0.782,4.598,0.897
5,9.852,-3.187,14.419
5,-19.198,-29.336,39.806
5,-19.123,-34.694,37.920
5,-17.076,2.064,42.980
4,-18.073,3.785,1.435
3,9.579,33.236,0.342
5,17.046,3.491,36.893
5,11.123,-3.104,15.879
4,9.792,0.122,0.728
4,25.846,9.669,0.919
4,15.202,40.514,1.163
5,-13.082,8.949,36.743
5,16.985,4.082,29.622
4,-0.026,4.315,1.422
5,12.334,-3.173,23.148
5,-26.332,-34.648,33.901
5,17.023,4.181,22.539
4,33.412,44.186,0.914
5,-20.318,-34.625,20.630
5,-14.309,5.380,42.411
4,-38.065,42.704,1.095
5,-20.335,7.786,23.190
4,-39.972,41.630,1.934
4,-9.972,18.109,0.534
5,16.982,1.598,31.365
5,-13.917,5.980,47.266
5,15.778,4.189,28.929
4,-39.431,26.512,0.619
5,-20.339,-34.624,5.705
5,16.991,-2.556,43.455
4,-20.421,-34.557,0.742
5,-22.346,-34.713,14.228
5,15.650,4.048,33.934
3,41.948,-37.908,0.202
5,-14.908,4.372,13.454
5,17.006,-2.556,2.107
5,-27.068,-26.795,33.805
5,17.013,2.762,11.384
3,26.337,3.948,0.262
5,16.460,4.042,31.097
5,10.466,4.039,12.123
5,9.801,-1.756,44.552
5,-19.065,-32.063,8.645
5,-17.398,2.624,6.472
5,-21.041,-26.836,10.209
5,-27.035,-26.656,3.677
4,28.002,24.618,0.548
5,10.342,-3.183,18.744
5,-21.781,-34.714,26.295
5,-12.685,8.269,3.494
5,-15.967,2.516,27.779
4,33.677,42.717,0.929
5,-19.051,-29.450,8.655
4,-3.192,-15.483,1.207
3,-44.981,14.507,0.387
5,-13.596,8.906,39.617
3,-42.345,5.605,0.404
5,13.636,4.085,27.661
5,-16.390,1.959,5.019
4,28.311,24.278,0.524
5,16.980,-1.795,39.950
